74623238774392, 3, 1.6018405, 1.1356165, 9.777744, 
74623258519235, 3, 1.7455705, 1.147594, 9.629224, 
74623278752412, 3, 1.9994935, 1.166758, 9.507053, 
74623298497256, 3, 2.1815515, 1.0972885, 9.547776, 
74623318577829, 3, 2.112082, 1.1499895, 9.667551, 
74623338322725, 3, 2.0378215, 1.262578, 9.777744, 
74623358494808, 3, 1.939606, 1.1931086, 9.782536, 
74623378239704, 3, 1.7886895, 1.190713, 9.768163, 
74623398411839, 3, 1.791085, 1.2026905, 9.554963, 
74623418156683, 3, 1.992307, 1.1787355, 9.267503, 
74623438328819, 3, 2.059381, 1.2122725, 9.265107, 
74623458073662, 3, 1.944397, 1.257787, 9.389673, 
74623478245798, 3, 1.8845094, 1.1595715, 9.41842, 
74623497990694, 3, 1.906069, 1.0302145, 9.3753, 
74623518162777, 3, 1.949188, 1.099684, 9.372905, 
74623537907673, 3, 1.987516, 1.17634, 9.360928, 
74623558079808, 3, 2.0330305, 1.099684, 9.255526, 
74623577944964, 3, 2.092918, 0.9870955, 9.181265, 
74623597933975, 3, 2.059381, 1.070938, 9.195638, 
74623617922985, 3, 2.0665674, 1.276951, 9.212406, 
74623637667881, 3, 2.0905225, 1.334443, 9.169288, 
74623657870537, 3, 2.289349, 1.2074815, 9.097423, 
74623677615381, 3, 2.4067285, 1.157176, 9.073467, 
74623697848558, 3, 2.3971465, 1.2074815, 9.118982, 
74623717593402, 3, 2.5265036, 1.2937195, 9.186056, 
74623737704496, 3, 2.572018, 1.243414, 9.334577, 
74623757449392, 3, 2.4163105, 1.138012, 9.449561, 
74623777621475, 3, 2.332468, 1.200295, 9.485494, 
74623797366371, 3, 2.2677896, 1.257787, 9.4471655, 
74623817538506, 3, 2.19832, 1.22425, 9.504658, 
74623837283350, 3, 2.0761495, 1.0541695, 9.650783, 
74623857455485, 3, 1.953979, 0.879298, 9.715462, 
74623877200329, 3, 1.7791075, 0.860134, 9.739416, 
74623896945225, 3, 1.6210045, 0.884089, 9.772953, 
74623916659600, 3, 1.446133, 0.927208, 9.768163, 
74623937106371, 3, 1.422178, 1.0014685, 9.73223, 
74623957125902, 3, 1.417387, 1.0829155, 9.631619, 
74623976870746, 3, 1.3766634, 1.190713, 9.523822, 
74623997073402, 3, 1.292821, 1.396726, 9.44477, 
74624016818246, 3, 1.3047985, 1.545247, 9.3753, 
74624036959860, 3, 1.3958275, 1.5380605, 9.324995, 
74624056704756, 3, 1.446133, 1.396726, 9.406442, 
74624076907360, 3, 1.4149915, 1.3607935, 9.511844, 
74624096652256, 3, 1.254493, 1.4853595, 9.586104, 
74624116824392, 3, 1.105972, 1.545247, 9.6052685, 
74624136569235, 3, 1.1706505, 1.4278675, 9.557359, 
74624156741371, 3, 1.2664706, 1.3128835, 9.533403, 
74624176486214, 3, 1.235329, 1.262578, 9.6052685, 
74624196444756, 3, 1.0844125, 1.2745554, 9.679529, 
74624216403246, 3, 1.0029655, 1.267369, 9.713066, 
74624236148089, 3, 1.0029655, 1.185922, 9.679529, 
74624256320225, 3, 0.9646375, 1.1451985, 9.5525675, 
74624276065069, 3, 0.938287, 1.133221, 9.471121, 
74624296389808, 3, 0.947869, 1.209877, 9.39686, 
74624316134652, 3, 1.0029655, 1.17634, 9.327391, 
74624336276267, 3, 1.058062, 1.0781245, 9.245943, 
74624356021162, 3, 0.95266, 1.08052, 9.27469, 
74624376162725, 3, 0.866422, 1.209877, 9.360928, 
74624395907621, 3, 0.8400715, 1.296115, 9.389673, 
74624416110277, 3, 0.7921615, 1.2410185, 9.377696, 
74624435855121, 3, 0.837676, 1.229041, 9.420815, 
74624456118819, 3, 0.852049, 1.425472, 9.471121, 
74624475863662, 3, 0.8448625, 1.5859705, 9.509448, 
74624495944235, 3, 0.871213, 1.449427, 9.502262, 
74624515689131, 3, 0.890377, 1.3703755, 9.502262, 
74624535647621, 3, 0.8017435, 1.4997325, 9.542986, 
74624555606110, 3, 0.842467, 1.617112, 9.475911, 
74624575351006, 3, 0.895168, 1.5811795, 9.437584, 
74624595523089, 3, 0.8544445, 1.4997325, 9.502262, 
74624615296319, 3, 0.80893, 1.4518225, 9.531008, 
74624635590485, 3, 0.847258, 1.430263, 9.550172, 
74624655335381, 3, 0.7825795, 1.2841375, 9.607664, 
74624675476996, 3, 0.6723865, 1.1835265, 9.71067, 
74624695221839, 3, 0.660409, 1.3128835, 9.660365, 
74624715424496, 3, 0.674782, 1.478173, 9.542986, 
74624735169339, 3, 0.669991, 1.5620155, 9.509448, 
74624755310954, 3, 0.7250875, 1.569202, 9.502262, 
74624775055850, 3, 0.7729975, 1.5332695, 9.456747, 
74624795258454, 3, 0.7011325, 1.506919, 9.49268, 
74624815003350, 3, 0.6053125, 1.5428514, 9.56694, 
74624835205954, 3, 0.540634, 1.612321, 9.624433, 
74624854950850, 3, 0.5382385, 1.60753, 9.550172, 
74624874970381, 3, 0.6101035, 1.540456, 9.456747, 
74624894959392, 3, 0.6388495, 1.5188965, 9.425606, 
74624914704287, 3, 0.626872, 1.478173, 9.483098, 
74624934784808, 3, 0.61729, 1.4949415, 9.514239, 
74624954529704, 3, 0.6484315, 1.497337, 9.538195, 
74624974671319, 3, 0.679573, 1.4638, 9.562149, 
74624994416162, 3, 0.5909395, 1.454218, 9.564545, 
74625014710381, 3, 0.545425, 1.497337, 9.523822, 
74625034455225, 3, 0.6723865, 1.506919, 9.495075, 
74625054627360, 3, 0.71311, 1.3943305, 9.480702, 
74625074372256, 3, 0.6484315, 1.420681, 9.564545, 
74625094483298, 3, 0.626872, 1.4901505, 9.607664, 
74625114228194, 3, 0.602917, 1.4614044, 9.535799, 
74625134430850, 3, 0.708319, 1.363189, 9.449561, 
74625154175694, 3, 0.7202965, 1.3751665, 9.468725, 
74625174134183, 3, 0.6771775, 1.449427, 9.617246, 
74625194092673, 3, 0.6628045, 1.4566135, 9.650783, 
74625213837569, 3, 0.708319, 1.377562, 9.626828, 
74625234009704, 3, 0.6580135, 1.3560024, 9.634014, 
74625253754548, 3, 0.622081, 1.439845, 9.624433, 
74625273957204, 3, 0.655618, 1.468591, 9.559754, 
74625293702048, 3, 0.7490425, 1.3464205, 9.509448, 
74625313874183, 3, 0.813721, 1.300906, 9.535799, 
74625333619079, 3, 0.7873705, 1.3416295, 9.593291, 
74625353913246, 3, 0.732274, 1.32007, 9.63641, 
74625373658142, 3, 0.669991, 1.3224655, 9.655574, 
74625393799704, 3, 0.7011325, 1.3128835, 9.547776, 
74625413544600, 3, 0.7442515, 1.305697, 9.439979, 
74625433716735, 3, 0.8017435, 1.382353, 9.4471655, 
74625453461579, 3, 0.765811, 1.4134945, 9.487889, 
74625473481110, 3, 0.794557, 1.344025, 9.495075, 
74625493470121, 3, 0.8017435, 1.248205, 9.531008, 
74625513215017, 3, 0.722692, 1.291324, 9.564545, 
74625533326110, 3, 0.717901, 1.3847485, 9.514239, 
74625553070954, 3, 0.746647, 1.41589, 9.46633, 
74625573243089, 3, 0.7873705, 1.3512115, 9.547776, 
74625592987933, 3, 0.8161165, 1.2985106, 9.61485, 
74625613190589, 3, 0.737065, 1.2553915, 9.626828, 
74625632764392, 3, 0.6819685, 1.286533, 9.645992, 
74625652997517, 3, 0.5334475, 1.32007, 9.665156, 
74625672742412, 3, 0.463978, 1.420681, 9.660365, 
74625692914496, 3, 0.4855375, 1.4638, 9.626828, 
74625712659392, 3, 0.5094925, 1.4326586, 9.562149, 
74625732831527, 3, 0.593335, 1.4638, 9.480702, 
74625752576371, 3, 0.588544, 1.5284785, 9.42321, 
74625772779027, 3, 0.550216, 1.526083, 9.406442, 
74625792523871, 3, 0.526261, 1.4374495, 9.430397, 
74625812482412, 3, 0.5957305, 1.2985106, 9.435188, 
74625832440902, 3, 0.6244765, 1.267369, 9.514239, 
74625852185746, 3, 0.5430295, 1.3320475, 9.602873, 
74625872327360, 3, 0.516679, 1.3847485, 9.650783, 
74625892072256, 3, 0.5190745, 1.348816, 9.626828, 
74625912274860, 3, 0.6005215, 1.3416295, 9.571732, 
74625932019756, 3, 0.593335, 1.344025, 9.547776, 
74625952191839, 3, 0.5717755, 1.377562, 9.586104, 
74625971936735, 3, 0.5047015, 1.459009, 9.638805, 
74625992230902, 3, 0.5669845, 1.468591, 9.631619, 
74626011975798, 3, 0.5765665, 1.3751665, 9.643597, 
74626032147933, 3, 0.492724, 1.363189, 9.638805, 
74626051892777, 3, 0.4376275, 1.4422405, 9.63641, 
74626071881787, 3, 0.511888, 1.444636, 9.598082, 
74626091840277, 3, 0.6005215, 1.3751665, 9.598082, 
74626111585173, 3, 0.5190745, 1.344025, 9.5525675, 
74626131726787, 3, 0.516679, 1.291324, 9.4998665, 
74626151471631, 3, 0.5909395, 1.2218544, 9.473516, 
74626171643767, 3, 0.6484315, 1.2506005, 9.507053, 
74626191388662, 3, 0.5813575, 1.3416295, 9.550172, 
74626211560746, 3, 0.5574025, 1.372771, 9.511844, 
74626231305642, 3, 0.588544, 1.353607, 9.502262, 
74626251477777, 3, 0.626872, 1.411099, 9.542986, 
74626271222621, 3, 0.641245, 1.4326586, 9.569336, 
74626291547308, 3, 0.6340585, 1.387144, 9.600477, 
74626311292204, 3, 0.5669845, 1.3464205, 9.626828, 
74626331403298, 3, 0.487933, 1.3560024, 9.593291, 
74626351148142, 3, 0.5190745, 1.382353, 9.531008, 
74626371350798, 3, 0.56938, 1.387144, 9.511844, 
74626391095694, 3, 0.626872, 1.4230765, 9.478307, 
74626411054183, 3, 0.626872, 1.439845, 9.449561, 
74626430982152, 3, 0.602917, 1.468591, 9.442374, 
74626450726996, 3, 0.5669845, 1.449427, 9.44477, 
74626470929652, 3, 0.593335, 1.4039125, 9.495075, 
74626490674548, 3, 0.5861485, 1.3368385, 9.542986, 
74626510846631, 3, 0.507097, 1.4134945, 9.569336, 
74626530591527, 3, 0.511888, 1.5093145, 9.571732, 
74626550763662, 3, 0.593335, 1.459009, 9.526217, 
74626570508506, 3, 0.5190745, 1.4566135, 9.562149, 
74626590680642, 3, 0.4184635, 1.5476425, 9.595687, 
74626610425485, 3, 0.430441, 1.5955524, 9.5525675, 
74626630597621, 3, 0.4999105, 1.5284785, 9.526217, 
74626650779756, 3, 0.535843, 1.5188965, 9.583709, 
74626670951839, 3, 0.463978, 1.602739, 9.600477, 
74626690696735, 3, 0.4184635, 1.612321, 9.600477, 
74626710868871, 3, 0.468769, 1.545247, 9.569336, 
74626730613714, 3, 0.5142835, 1.4853595, 9.528612, 
74626750755329, 3, 0.483142, 1.4949415, 9.526217, 
74626770500173, 3, 0.4615825, 1.550038, 9.550172, 
74626790672308, 3, 0.5094925, 1.51171, 9.504658, 
74626810417204, 3, 0.5382385, 1.3991215, 9.439979, 
74626830619808, 3, 0.5382385, 1.411099, 9.471121, 
74626850364704, 3, 0.5142835, 1.51171, 9.504658, 
74626870719912, 3, 0.5621935, 1.4901505, 9.49268, 
74626890464808, 3, 0.607708, 1.406308, 9.463934, 
74626910453819, 3, 0.588544, 1.4470315, 9.473516, 
74626930198662, 3, 0.56938, 1.497337, 9.497471, 
74626950187673, 3, 0.5430295, 1.468591, 9.504658, 
74626970146214, 3, 0.583753, 1.4182855, 9.497471, 
74626989891058, 3, 0.622081, 1.334443, 9.497471, 
74627010124235, 3, 0.6196855, 1.339234, 9.5525675, 
74627029869079, 3, 0.502306, 1.420681, 9.650783, 
74627050041214, 3, 0.5142835, 1.444636, 9.645992, 
74627069786110, 3, 0.5621935, 1.4422405, 9.5885, 
74627089958194, 3, 0.559798, 1.4470315, 9.569336, 
74627109703089, 3, 0.535843, 1.506919, 9.590896, 
74627129875173, 3, 0.5334475, 1.5332695, 9.571732, 
74627149620069, 3, 0.598126, 1.4614044, 9.535799, 
74627169792204, 3, 0.641245, 1.411099, 9.528612, 
74627189537048, 3, 0.61729, 1.4087034, 9.542986, 
74627209709183, 3, 0.56938, 1.435054, 9.576523, 
74627229454079, 3, 0.56938, 1.4422405, 9.583709, 
74627249656683, 3, 0.703528, 1.358398, 9.56694, 
74627269401579, 3, 0.6771775, 1.3176745, 9.578918, 
74627289360069, 3, 0.622081, 1.3895395, 9.600477, 
74627309318558, 3, 0.607708, 1.387144, 9.624433, 
74627329063454, 3, 0.5574025, 1.2697645, 9.657969, 
74627349296579, 3, 0.5047015, 1.243414, 9.655574, 
74627369041475, 3, 0.4807465, 1.300906, 9.643597, 
74627389213558, 3, 0.4232545, 1.4087034, 9.667551, 
74627408958454, 3, 0.353785, 1.502128, 9.600477, 
74627429130589, 3, 0.4999105, 1.5428514, 9.39686, 
74627448875433, 3, 0.6819685, 1.502128, 9.250734, 
74627469078089, 3, 0.8065345, 1.4757775, 9.238757, 
74627488822933, 3, 0.813721, 1.492546, 9.293854, 
74627509025589, 3, 0.799348, 1.4039125, 9.339368, 
74627528770485, 3, 0.842467, 1.2601825, 9.384883, 
74627548881527, 3, 0.861631, 1.1643625, 9.586104, 
74627568626423, 3, 0.7538335, 1.1068705, 9.78014, 
74627588798558, 3, 0.6819685, 1.1260345, 9.777744, 
74627608543402, 3, 0.775393, 1.099684, 9.622037, 
74627628746058, 3, 0.9263095, 1.1835265, 9.569336, 
74627648277464, 3, 0.876004, 1.248205, 9.624433, 
74627668235954, 3, 0.8736085, 1.2506005, 9.626828, 
74627688163975, 3, 0.933496, 1.248205, 9.531008, 
74627707908819, 3, 0.9742195, 1.229041, 9.545381, 
74627728233558, 3, 0.9406825, 1.286533, 9.619641, 
74627747978402, 3, 0.8879815, 1.281742, 9.645992, 
74627768120017, 3, 0.90475, 1.157176, 9.6052685, 
74627787864860, 3, 0.8256985, 1.0877064, 9.624433, 
74627808036996, 3, 0.7777885, 1.1883175, 9.657969, 
74627827781892, 3, 0.737065, 1.267369, 9.643597, 
74627848106579, 3, 0.6628045, 1.2553915, 9.617246, 
74627867851475, 3, 0.7202965, 1.248205, 9.576523, 
74627887840485, 3, 0.746647, 1.262578, 9.562149, 
74627907585329, 3, 0.751438, 1.353607, 9.559754, 
74627927787985, 3, 0.703528, 1.3560024, 9.562149, 
74627947532829, 3, 0.722692, 1.2745554, 9.569336, 
74627967674444, 3, 0.669991, 1.2362275, 9.598082, 
74627987419339, 3, 0.6053125, 1.2889285, 9.607664, 
74628007408350, 3, 0.6532225, 1.3320475, 9.602873, 
74628027397360, 3, 0.6292675, 1.3033015, 9.617246, 
74628047142204, 3, 0.588544, 1.32007, 9.617246, 
74628067192256, 3, 0.6053125, 1.3512115, 9.593291, 
74628087242308, 3, 0.5957305, 1.32007, 9.5885, 
74628106987204, 3, 0.550216, 1.267369, 9.631619, 
74628127128819, 3, 0.4951195, 1.2649735, 9.705879, 
74628146873662, 3, 0.4615825, 1.291324, 9.650783, 
74628167076319, 3, 0.4951195, 1.2362275, 9.504658, 
74628186821162, 3, 0.5717755, 1.123639, 9.404046, 
74628206993298, 3, 0.6196855, 1.090102, 9.420815, 
74628226738194, 3, 0.622081, 1.152385, 9.344159, 
74628246910277, 3, 0.698737, 1.1883175, 9.25313, 
74628266655173, 3, 0.732274, 1.1260345, 9.277085, 
74628286796787, 3, 0.842467, 1.1404074, 9.245943, 
74628306541631, 3, 0.9694285, 1.1020795, 9.238757, 
74628326744287, 3, 1.0221295, 0.9056485, 9.277085, 
74628346489131, 3, 0.9311005, 0.807433, 9.480702, 
74628366630746, 3, 0.7921615, 0.812224, 9.629224, 
74628386375642, 3, 0.717901, 0.8050375, 9.68432, 
74628406395173, 3, 0.655618, 0.836179, 9.768163, 
74628426414704, 3, 0.593335, 0.9056485, 9.784931, 
74628446159548, 3, 0.4999105, 0.989491, 9.71067, 
74628466331683, 3, 0.406486, 1.233832, 9.772953, 
74628486076579, 3, 0.401695, 1.3991215, 9.823259, 
74628506218142, 3, 0.382531, 1.401517, 9.739416, 
74628525963037, 3, 0.2268235, 1.372771, 9.624433, 
74628546165642, 3, 0.104653, 1.243414, 9.490285, 
74628565910537, 3, 0.1884955, 1.08052, 9.461538, 
74628586052152, 3, 0.1262125, 1.023028, 9.516635, 
74628605796996, 3, -7.49E-4, 1.1835265, 9.643597, 
74628625969131, 3, -0.0702185, 1.377562, 9.82805, 
74628645714027, 3, -0.00554, 1.3512115, 9.782536, 
74628665886110, 3, 0.0495565, 1.276951, 9.619641, 
74628686091110, 3, 0.133399, 1.286533, 9.564545, 
74628706263246, 3, 0.1741225, 1.2266455, 9.90231, 
74628925623558, 3, 0.516679, 0.749941, 9.940639, 
74628945368454, 3, 0.497515, 0.730777, 9.883146, 
74628965449027, 3, 0.37774, 0.8816935, 9.873565, 
74628985499079, 3, 0.3034795, 1.0350055, 9.904706, 
74629005243923, 3, 0.2459875, 0.960745, 9.90231, 
74629025324496, 3, 0.1980775, 0.879298, 9.861587, 
74629045374548, 3, 0.1214215, 0.8721115, 9.832841, 
74629065119444, 3, 0.128608, 0.7810825, 9.75379, 
74629085169496, 3, 0.200473, 0.754732, 9.693902, 
74629105219496, 3, 0.1501675, 0.802642, 9.686715, 
74629125269548, 3, 0.066325, 0.864925, 9.669947, 
74629145014444, 3, 0.061534, 0.8577385, 9.600477, 
74629165217100, 3, 0.142981, 0.7619185, 9.545381, 
74629184961944, 3, 0.190891, 0.6325615, 9.535799, 
74629205134079, 3, 0.13819, 0.634957, 9.576523, 
74629224878923, 3, 0.075907, 0.6948445, 9.583709, 
74629245051058, 3, 0.1453765, 0.740359, 9.571732, 
74629264795954, 3, 0.1789135, 0.716404, 9.564545, 
74629284754444, 3, 0.1861, 0.682867, 9.602873, 
74629304682412, 3, 0.1693315, 0.6565165, 9.634014, 
74629324427308, 3, 0.133399, 0.682867, 9.662761, 
74629344629912, 3, 0.171727, 0.7187995, 9.655574, 
74629364374808, 3, 0.166936, 0.7523365, 9.71067, 
74629384516371, 3, 0.066325, 0.692449, 9.75379, 
74629404261267, 3, 0.037579, 0.7092175, 9.708275, 
74629424463923, 3, 0.0878845, 0.826597, 9.631619, 
74629444208767, 3, 0.1405855, 0.8433655, 9.598082, 
74629464380902, 3, 0.1645405, 0.7092175, 9.696298, 
74629484125746, 3, 0.142981, 0.630166, 9.813677, 
74629504267360, 3, 0.1262125, 0.6948445, 9.861587, 
74629524012256, 3, 0.1310035, 0.764314, 9.765767, 
74629544214860, 3, 0.1118395, 0.630166, 9.655574, 
74629563959756, 3, 0.147772, 0.611002, 9.6052685, 
74629584131892, 3, 0.080698, 0.7475455, 9.665156, 
74629603876735, 3, 0.080698, 0.7715005, 9.713066, 
74629624079392, 3, 0.095071, 0.6756805, 9.68432, 
74629643824235, 3, 0.080698, 0.682867, 9.638805, 
74629663996371, 3, 0.1262125, 0.735568, 9.626828, 
74629683535485, 3, 0.1310035, 0.6996355, 9.638805, 
74629703707569, 3, 0.104653, 0.7092175, 9.68432, 
74629723452464, 3, 0.047161, 0.764314, 9.722648, 
74629743594079, 3, 0.008833, 0.7571275, 9.667551, 
74629763338923, 3, 0.013624, 0.7619185, 9.631619, 
74629783511058, 3, 0.066325, 0.773896, 9.638805, 
74629803255902, 3, 0.1070485, 0.773896, 9.672342, 
74629823428037, 3, 0.0735115, 0.7619185, 9.71067, 
74629843172933, 3, 0.056743, 0.74515, 9.720252, 
74629863345017, 3, 0.0830935, 0.749941, 9.717857, 
74629883089912, 3, 0.0687205, 0.725986, 9.713066, 
74629903078923, 3, 0.075907, 0.749941, 9.689111, 
74629923037412, 3, 0.056743, 0.7810825, 9.667551, 
74629942782308, 3, 0.0783025, 0.773896, 9.622037, 
74629962954392, 3, 0.099862, 0.7427545, 9.641201, 
74629982699287, 3, 0.1310035, 0.7762915, 9.665156, 
74630002871423, 3, 0.133399, 0.7762915, 9.679529, 
74630022616267, 3, 0.0687205, 0.769105, 9.693902, 
74630042910485, 3, 0.0543475, 0.8098285, 9.71067, 
74630062655329, 3, 0.027997, 0.8673205, 9.653178, 
74630082644339, 3, 0.066325, 0.8337835, 9.602873, 
74630102602829, 3, 0.0591385, 0.821806, 9.602873, 
74630122347725, 3, 0.0112285, 0.802642, 9.634014, 
74630142580902, 3, 0.04237, 0.8625295, 9.689111, 
74630162325746, 3, 0.071116, 0.850552, 9.748999, 
74630182497881, 3, -7.49E-4, 0.812224, 9.746603, 
74630202242725, 3, -0.0462635, 0.9343945, 9.674738, 
74630222414860, 3, -0.039077, 0.9823045, 9.547776, 
74630242159756, 3, 0.004042, 0.908044, 9.509448, 
74630262331839, 3, 0.047161, 0.884089, 9.550172, 
74630282076735, 3, 0.0543475, 0.7762915, 9.641201, 
74630302279339, 3, 0.0351835, 0.74515, 9.667551, 
74630322024235, 3, 0.004042, 0.84097, 9.578918, 
74630342196371, 3, -0.0175175, 0.893671, 9.586104, 
74630361941214, 3, 0.0016465, 0.9391855, 9.691506, 
74630381930225, 3, -0.024704, 0.965536, 9.739416, 
74630401888714, 3, -0.0079355, 0.836179, 9.650783, 
74630421633610, 3, 0.004042, 0.7906645, 9.61485, 
74630441866787, 3, 0.0160195, 0.9056485, 9.600477, 
74630461611631, 3, 0.0208105, 0.9823045, 9.638805, 
74630481814287, 3, -0.0558455, 0.88888, 9.686715, 
74630501559131, 3, -0.058241, 0.802642, 9.686715, 
74630521700746, 3, -0.024704, 0.8289925, 9.638805, 
74630541445642, 3, -7.49E-4, 0.951163, 9.629224, 
74630561678767, 3, -0.024704, 1.0110505, 9.669947, 
74630581423662, 3, -7.49E-4, 0.912835, 9.619641, 
74630601565277, 3, 0.0256015, 0.778687, 9.602873, 
74630621310121, 3, 0.013624, 0.749941, 9.667551, 
74630641482256, 3, -0.0031445, 0.8433655, 9.693902, 
74630661227100, 3, -0.010331, 0.893671, 9.722648, 
74630681399235, 3, 0.018415, 0.922417, 9.68432, 
74630701214496, 3, 0.008833, 0.8721115, 9.631619, 
74630721203506, 3, -0.0175175, 0.821806, 9.624433, 
74630741192517, 3, -0.024704, 0.869716, 9.679529, 
74630760937360, 3, 0.0016465, 0.84097, 9.674738, 
74630781201058, 3, 0.051952, 0.8337835, 9.634014, 
74630800945902, 3, 0.085489, 0.874507, 9.648388, 
74630821484235, 3, 0.1166305, 0.9343945, 9.68432, 
74630841229131, 3, 0.0878845, 0.8960665, 9.71067, 
74630861004496, 3, 0.061534, 0.8529475, 9.720252, 
74630880749392, 3, 0.008833, 0.8385745, 9.677134, 
74630900921527, 3, 0.018415, 0.8625295, 9.645992, 
74630920666371, 3, 0.0303925, 0.869716, 9.645992, 
74630940869027, 3, -0.024704, 0.864925, 9.667551, 
74630960613871, 3, -0.0702185, 0.917626, 9.662761, 
74630980602881, 3, -0.0366815, 0.9727225, 9.61485, 
74631000561423, 3, 0.0112285, 0.951163, 9.557359, 
74631020306267, 3, 0.0830935, 0.826597, 9.571732, 
74631040661475, 3, 0.061534, 0.8050375, 9.672342, 
74631060406371, 3, -0.019913, 0.879298, 9.73223, 
74631080578506, 3, -0.019913, 0.8912755, 9.629224, 
74631100353871, 3, 0.04237, 0.860134, 9.5525675, 
74631120434444, 3, 0.104653, 0.860134, 9.634014, 
74631140484496, 3, 0.0783025, 0.874507, 9.799304, 
74631160229392, 3, 0.0974665, 0.951163, 9.794513, 
74631179974235, 3, 0.0016465, 0.9847, 9.744207, 
74631199749652, 3, -0.0127265, 1.023028, 9.746603, 
74631220043819, 3, 0.047161, 1.008655, 9.794513, 
74631239819235, 3, 0.061534, 0.9870955, 9.775349, 
74631260021839, 3, 0.047161, 1.008655, 9.739416, 
74631279797256, 3, 0.114235, 1.094893, 9.71067, 
74631299908298, 3, 0.195682, 1.2553915, 9.590896, 
74631319683714, 3, 0.171727, 1.4374495, 9.416024, 
74631339642204, 3, 0.032788, 1.2026905, 9.483098, 
74631359417621, 3, 0.0974665, 0.7762915, 9.478307, 
74631379833871, 3, 0.1310035, 0.654121, 9.519031, 
74631399609235, 3, 0.243592, 0.678076, 9.507053, 
74631419781371, 3, 0.325039, 0.817015, 9.449561, 
74631439556735, 3, 0.392113, 0.8673205, 9.353741, 
