8730730021008, 3, 0.085489, 1.396726, 10.017295, 
8730749765904, 3, 0.032788, 0.8289925, 9.940639, 
8730769815956, 3, 0.147772, 0.783478, 9.995735, 
8730789560800, 3, 0.171727, 1.200295, 9.777744, 
8730809641373, 3, 0.0208105, 1.2601825, 10.031668, 
8730829386268, 3, 0.176518, 0.9535585, 9.90231, 
8730849497362, 3, 0.2268235, 1.2410185, 9.653178, 
8730869242206, 3, 0.0591385, 1.36798, 9.835237, 
8730889231216, 3, 0.334621, 0.725986, 9.811281, 
8730909189706, 3, 0.334621, 0.9104395, 9.777744, 
8730928904081, 3, 0.2986885, 1.372771, 10.062809, 
8730948648977, 3, 0.2507785, 1.344025, 10.079577, 
8730968698977, 3, 0.392113, 0.9918865, 9.75858, 
8730988718508, 3, 0.555007, 1.0733335, 9.507053, 
8731008317831, 3, 0.6580135, 1.545247, 9.600477, 
8731028367883, 3, 0.6005215, 1.435054, 9.643597, 
8731048112779, 3, 0.516679, 1.094893, 9.564545, 
8731068193300, 3, 0.6628045, 1.286533, 9.344159, 
8731207475539, 3, 1.2473065, 0.639748, 9.015976, 
8731227220435, 3, 1.2520975, 1.0445875, 8.975252, 
8731247209446, 3, 1.1946055, 0.93679, 9.142937, 
8731267198456, 3, 1.235329, 0.21814, 9.006393, 
8731286943300, 3, 1.2281425, 0.093574, 9.068677, 
8731306932310, 3, 1.2041875, 0.3115645, 9.416024, 
8731326890852, 3, 1.005361, 0.2540725, 9.796908, 
8731346635696, 3, 0.7634155, 0.151066, 10.029272, 
8731366624706, 3, 0.866422, -0.002246, 9.617246, 
8731386583196, 3, 0.7346695, -0.040574, 9.578918, 
8731406297571, 3, 0.5621935, -0.0142235, 9.590896, 
8731426042466, 3, 1.0029655, 0.2301175, 9.4998665, 
8731446306112, 3, 0.7777885, 0.414571, 9.763371, 
8731466051008, 3, 0.986197, -0.035783, 9.468725, 
8731486101060, 3, 1.2952164, -0.8957675, 9.281876, 
8731505845904, 3, 1.062853, -1.6287905, 9.25313, 
8731525895956, 3, 0.9933835, -1.516202, 9.317808, 
8731545640852, 3, 1.014943, -1.1784365, 9.425606, 
8731565721373, 3, 0.8256985, -0.5843525, 9.638805, 
8731585466268, 3, 0.5957305, -1.2694654, 9.368114, 
8731605424758, 3, 0.4376275, -1.6767005, 9.090236, 
8731625352727, 3, 0.214846, -1.0778255, 9.114191, 
8731645097623, 3, -0.091778, -1.094594, 9.116587, 
8731665147675, 3, -0.225926, -1.779707, 8.721329, 
8731684892518, 3, -0.3960065, -2.6157365, 8.352422, 
8731704973091, 3, -0.810428, -1.9354146, 8.702165, 
8731724717987, 3, -1.1577755, -1.7629385, 9.255526, 
8731744768039, 3, -1.4452355, -1.6239995, 9.485494, 
8731764512883, 3, -1.711136, -2.27318, 9.3417635, 
8731784593456, 3, -2.056088, -3.820673, 9.140541, 
8731804338352, 3, -2.2692876, -4.4985995, 9.471121, 
8731824418925, 3, -2.674127, -4.424339, 10.086764, 
8731844163768, 3, -3.0741756, -4.1488566, 10.515558, 
8731864152779, 3, -3.043034, -3.720062, 10.319127, 
8731884111268, 3, -2.8681624, -2.584595, 9.916683, 
8731903825643, 3, -3.0502205, -2.364209, 10.513163, 
8731923570539, 3, -3.2083235, -2.9511065, 11.734868, 
8731943834185, 3, -3.0693846, -3.686525, 12.403213, 
8731963579081, 3, -2.9735644, -3.494885, 12.302602, 
8731983537571, 3, -2.9112816, -3.0469265, 11.960045, 
8732003465539, 3, -3.1556225, -3.073277, 12.166058, 
8732023485331, 3, -3.4478736, -3.4110425, 13.05958, 
8732043565852, 3, -3.397568, -3.3535504, 13.584194, 
8732063310748, 3, -3.191555, -2.589386, 13.600963, 
8732083360800, 3, -2.9591916, -2.0887265, 13.287152, 
8732103105643, 3, -2.8154614, -2.364209, 13.150608, 
8732123186216, 3, -2.9927285, -2.6780195, 13.188936, 
8732142931112, 3, -3.2035325, -2.651669, 13.129049, 
8732163011685, 3, -3.21551, -2.22527, 13.138631, 
8732182756529, 3, -3.062198, -1.779707, 13.093117, 
8732202806581, 3, -2.837021, -1.573694, 12.858357, 
8732222551477, 3, -2.7196414, -1.679096, 12.455914, 
8732242601529, 3, -2.659754, -1.84199, 12.065447, 
8732262346373, 3, -2.6956866, -1.4179865, 11.976813, 
8732282426946, 3, -2.73641, -1.113758, 11.691749, 
8732302171841, 3, -2.602262, -1.061057, 11.078501, 
8732322130331, 3, -2.3603165, -0.993983, 10.47723, 
8732342088821, 3, -2.11358, -0.7999475, 10.134674, 
8732361833716, 3, -2.070461, -0.2537735, 9.868773, 
8732381853248, 3, -1.9482905, 0.0624325, 9.233966, 
8732401598091, 3, -1.591361, -0.1819085, 8.280557, 
8732421678664, 3, -1.2296405, -0.2202365, 7.696055, 
8732441423560, 3, -1.5171005, 0.256468, 7.882904, 
8732461473612, 3, -1.663226, 1.104475, 7.743965, 
8732481218456, 3, -1.2631775, 1.377562, 6.852839, 
8732501268508, 3, -0.7217945, 1.1451985, 5.7437224, 
8732521013404, 3, -0.5972285, 0.4888315, 5.4754267, 
8732541124446, 3, -0.843965, 0.884089, 6.052742, 
8732560869341, 3, -0.848756, 1.6674175, 6.397694, 
8732580919393, 3, -0.642743, 2.1608906, 6.115025, 
8732600664237, 3, -0.479849, 2.340553, 5.7437224, 
8732620744810, 3, -0.633161, 2.4483504, 5.8874526, 
8732640489706, 3, -0.6163925, 2.699878, 6.13898, 
8732660417675, 3, -0.417566, 2.8939135, 6.268337, 
8732680345643, 3, -0.3097685, 3.1047175, 6.3952985, 
8732700090539, 3, -0.5541095, 3.083158, 6.967823, 
8732720201633, 3, -0.661907, 3.155023, 7.461296, 
8732739946477, 3, -0.657116, 3.1238816, 7.6265855, 
8732759996529, 3, -0.666698, 3.1142995, 7.715219, 
8732779741425, 3, -0.72419, 3.3346856, 7.978724, 
8732799791477, 3, -0.738563, 3.3490584, 8.309303, 
8732819536321, 3, -0.695444, 3.001711, 8.462615, 
8732839555852, 3, -0.4630805, 3.3298945, 8.462615, 
8732859544862, 3, -0.360074, 3.9096055, 8.424287, 
8732879228716, 3, -0.2906045, 4.1874833, 8.328467, 
8732898973612, 3, -0.259463, 4.065313, 8.36919, 
8732919267779, 3, -0.2187395, 4.1635284, 8.474592, 
8732939012675, 3, -0.168434, 4.4749436, 8.424287, 
8732958940643, 3, -0.1037555, 4.7911496, 8.242229, 
8732978838091, 3, 0.0639295, 5.076214, 8.067357, 
8732998582987, 3, 0.1549585, 5.0881915, 8.1631775, 
8733018694029, 3, 0.238801, 4.8869696, 8.256602, 
8733038607310, 3, 0.4040905, 4.918111, 8.184737, 
8733058657362, 3, 0.358576, 4.7719855, 8.141618, 
8733078402206, 3, 0.3418075, 4.6043005, 8.2685795, 
8733098513300, 3, 0.3561805, 4.4797344, 8.455428, 
8733118258196, 3, 0.4615825, 4.5276446, 8.539271, 
8733138308248, 3, 0.444814, 4.6282554, 8.637486, 
8733158053091, 3, 0.387322, 4.6186733, 8.759657, 
8733178072623, 3, 0.363367, 4.5036893, 8.843499, 
8733197817518, 3, 0.296293, 4.506085, 8.881827, 
8733217928612, 3, 0.257965, 4.553995, 8.879432, 
8733237673456, 3, 0.305875, 4.443802, 8.867455, 
8733257723508, 3, 0.2507785, 4.103641, 8.881827, 
8733277468404, 3, 0.257965, 4.0629177, 8.984834, 
8733297396373, 3, 0.2938975, 4.2449756, 9.075863, 
8733317293821, 3, 0.4232545, 4.3072586, 8.872246, 
8733337038716, 3, 0.4520005, 4.161133, 8.706956, 
8733357180279, 3, 0.358576, 3.95512, 8.69977, 
8733376925175, 3, 0.440023, 3.993448, 8.565621, 
8733396975227, 3, 0.6340585, 4.118014, 8.352422, 
8733416720123, 3, 0.828094, 3.9000235, 8.22546, 
8733436831164, 3, 0.890377, 3.8904414, 8.34284, 
8733456576060, 3, 0.8256985, 3.825763, 8.484175, 
8733476595591, 3, 0.8161165, 3.4592514, 8.606345, 
8733496340435, 3, 0.962242, 3.3969686, 8.714143, 
8733516390487, 3, 1.0125475, 3.653287, 8.838709, 
8733536135383, 3, 1.04848, 3.9718885, 9.030349, 
8733556215956, 3, 1.1419045, 3.9718885, 9.095027, 
8733575960800, 3, 1.292821, 3.8233676, 8.975252, 
8733596010852, 3, 1.374268, 3.61975, 8.941715, 
8733615755748, 3, 1.3814545, 3.533512, 9.037535, 
8733635683716, 3, 1.522789, 3.6461005, 9.071072, 
8733655581164, 3, 1.541953, 3.6461005, 9.003998, 
8733675326060, 3, 1.4245735, 3.725152, 8.970461, 
8733695498196, 3, 1.350313, 3.768271, 8.855477, 
8733715243039, 3, 1.369477, 3.787435, 8.697374, 
8733735323612, 3, 1.3047985, 3.7850394, 8.685396, 
8733755068508, 3, 1.3143805, 3.9862616, 8.769239, 
8733775118560, 3, 1.201792, 4.031776, 8.824335, 
8733794863404, 3, 1.139509, 4.026985, 8.711747, 
8733814821893, 3, 1.134718, 3.979075, 8.666232, 
8733834749862, 3, 1.105972, 4.0437536, 8.714143, 
8733854494758, 3, 0.995779, 4.1252003, 8.886619, 
8733874483768, 3, 0.8640265, 4.0485444, 8.982438, 
8733894228664, 3, 0.861631, 3.8569045, 8.86985, 
8733914400748, 3, 0.852049, 3.806599, 8.860268, 
8733934145643, 3, 0.890377, 3.974284, 8.8962, 
8733954195696, 3, 1.0269206, 4.0581264, 8.786008, 
8733973940539, 3, 1.0029655, 3.916792, 8.742888, 
8733993990591, 3, 1.005361, 3.9862616, 8.776425, 
8734013735487, 3, 0.976615, 4.1683197, 8.855477, 
8734033816060, 3, 0.914332, 4.209043, 8.953692, 
8734053476998, 3, 1.014943, 4.300072, 8.9728565, 
8734073557571, 3, 1.0652485, 4.3839145, 8.910574, 
8734093302466, 3, 1.0460845, 4.4222426, 8.908178, 
8734113199914, 3, 1.0556664, 4.3455863, 9.008789, 
8734133066841, 3, 1.1754415, 4.1874833, 9.104609, 
8734152811737, 3, 1.1946055, 4.309654, 9.174079, 
8734172922831, 3, 0.9933835, 4.4318247, 9.243548, 
8734192667675, 3, 1.0412935, 4.3168406, 9.214802, 
8734212778768, 3, 1.1466955, 4.3384, 9.176474, 
8734232523664, 3, 1.2425154, 4.4941077, 9.135751, 
8734252573716, 3, 1.129927, 4.553995, 9.171683, 
8734272318560, 3, 1.0269206, 4.553995, 9.229175, 
8734292368612, 3, 0.895168, 4.5515995, 9.279481, 
8734312113508, 3, 0.3801355, 4.496503, 9.358532, 
8734332255071, 3, -0.0031445, 4.328818, 9.332182, 
8734351999966, 3, -0.1181285, 4.0772905, 9.241153, 
8734371897414, 3, -0.3385145, 3.81139, 9.147728, 
8734391794862, 3, -0.4247525, 3.8473225, 8.963275, 
8734411539758, 3, -0.5397365, 3.9191875, 8.671023, 
8734431559289, 3, -0.7601225, 4.0293803, 8.436264, 
8734451304185, 3, -0.987695, 4.1683197, 8.2158785, 
8734471354185, 3, -1.0811195, 4.2401843, 8.0050745, 
8734491099081, 3, -1.0667465, 4.4318247, 7.8661356, 
8734511271216, 3, -1.131425, 4.4893165, 7.8469715, 
8734531016060, 3, -1.275155, 4.5132713, 7.9667463, 
8734551035591, 3, -1.533869, 4.477339, 8.139222, 
8734570780487, 3, -1.811747, 4.261744, 8.436264, 
8734590830539, 3, -2.01776, 4.09885, 8.762053, 
8734610575383, 3, -2.0153644, 4.0820813, 8.812358, 
8734630686477, 3, -1.8524705, 4.041358, 8.687792, 
8734650431373, 3, -1.63448, 4.1299915, 8.615927, 
8734670359341, 3, -1.4021165, 4.2880945, 8.529689, 
8734690256789, 3, -1.198499, 4.415056, 8.36919, 
8734710001685, 3, -1.1242385, 4.525249, 8.311699, 
8734730051737, 3, -1.217663, 4.6570015, 8.352422, 
8734749796581, 3, -1.2200584, 4.846246, 8.393146, 
8734769877154, 3, -1.3254606, 4.9492526, 8.484175, 
8734789622050, 3, -1.289528, 4.980394, 8.48657, 
8734809733091, 3, -1.2679685, 4.985185, 8.36919, 
8734829477987, 3, -1.270364, 4.7624035, 8.203901, 
8734849558560, 3, -1.2056855, 4.726471, 8.160782, 
8734869303404, 3, -1.0475825, 4.807918, 8.1512, 
8734889383977, 3, -0.9852995, 4.72168, 8.120058, 
8734909128873, 3, -0.9421805, 4.573159, 8.158386, 
8734929087362, 3, -0.8751065, 4.5372267, 8.175155, 
8734949045852, 3, -0.7553315, 4.5755544, 8.112872, 
8734968790748, 3, -0.647534, 4.716889, 8.136827, 
8734988779758, 3, -0.5876465, 4.956439, 8.239834, 
8735008524602, 3, -0.556505, 5.0019536, 8.270975, 
8735028574654, 3, -0.5109905, 4.712098, 8.187133, 
8735048319550, 3, -0.431939, 4.7288666, 8.191923, 
8735068369602, 3, -0.3624695, 4.8582234, 8.196714, 
8735088357831, 3, -0.3289325, 4.9827895, 8.175155, 
8735108438404, 3, -0.3097685, 4.9396706, 8.136827, 
8735128183300, 3, -0.2379035, 4.884574, 8.1512, 
8735148324914, 3, -0.058241, 4.9732075, 8.136827, 
8735168069758, 3, 0.0783025, 4.8773875, 8.182342, 
8735188089289, 3, 0.0591385, 4.745635, 8.330862, 
8735207834185, 3, 0.0830935, 4.874992, 8.472197, 
8735227884237, 3, 0.253174, 4.8678055, 8.711747, 
8735247629081, 3, 0.2076595, 4.7240753, 9.150124, 
8735267557050, 3, 0.0351835, 4.381519, 9.794513, 
8735287454550, 3, -0.230717, 3.897628, 10.28559, 
8735307199393, 3, -0.2570675, 3.677242, 10.321523, 
8735327310487, 3, -0.1516655, 3.8593, 10.146651, 
8735347055383, 3, -0.0558455, 4.0581264, 10.139465, 
8735367105383, 3, 0.0926755, 4.060522, 10.192166, 
8735386850279, 3, 0.1597495, 3.8137856, 10.151443, 
8735406900331, 3, 0.1789135, 3.4927886, 9.847214, 
8735426645227, 3, 0.0495565, 3.298753, 9.509448, 
8735446695227, 3, 0.133399, 3.183769, 9.123773, 
8735466440123, 3, 0.454396, 3.0328524, 8.718933, 
8735486612258, 3, 0.669991, 2.929846, 8.508129, 
8735506357102, 3, 0.8688175, 3.0041065, 8.529689, 
8735526285071, 3, 0.990988, 3.28438, 8.692583, 
8735546182571, 3, 0.9215185, 3.3298945, 8.838709, 
8735565927414, 3, 0.861631, 3.2005374, 9.020766, 
8735585946946, 3, 0.56938, 2.8987045, 9.346555, 
8735605691841, 3, 0.353785, 2.9034956, 9.602873, 
8735625741893, 3, 0.301084, 3.063994, 9.559754, 
8735645486737, 3, 0.2411965, 3.193351, 9.339368, 
