47283257475468, 3, 2.5887866, 9.385718, -1.105012, 
47283277403437, 3, 2.567227, 9.46477, -1.061893, 
47283297331406, 3, 2.5696225, 9.395301, -1.057102, 
47283317106822, 3, 2.5600405, 9.333017, -1.0738705, 
47283337034791, 3, 2.5600405, 9.407278, -1.100221, 
47283356932239, 3, 2.5839956, 9.469561, -1.0882435, 
47283376799166, 3, 2.562436, 9.431233, -1.0834525, 
47283396574583, 3, 2.53369, 9.3713455, -1.04752, 
47283416502552, 3, 2.572018, 9.364159, -1.090639, 
47283436400000, 3, 2.5816, 9.337809, -1.076266, 
47283456175416, 3, 2.5360856, 9.354577, -1.057102, 
47283476103385, 3, 2.53369, 9.440815, -1.0642885, 
47283496031354, 3, 2.5887866, 9.507889, -1.1074075, 
47283515806770, 3, 2.528899, 9.448002, -1.138549, 
47283535734739, 3, 2.5217125, 9.361764, -1.109803, 
47283555632187, 3, 2.524108, 9.407278, -1.1217805, 
47283575499166, 3, 2.5360856, 9.493516, -1.114594, 
47283595274531, 3, 2.548063, 9.536635, -1.0978255, 
47283615202500, 3, 2.552854, 9.452792, -1.0786614, 
47283635130468, 3, 2.543272, 9.378532, -1.0738705, 
47283654905885, 3, 2.5408764, 9.409674, -1.042729, 
47283674833854, 3, 2.528899, 9.431233, -1.0211695, 
47283694731302, 3, 2.5217125, 9.376137, -1.0547065, 
47283714506718, 3, 2.490571, 9.404882, -1.085848, 
47283734434687, 3, 2.5504584, 9.426442, -1.0738705, 
47283754362656, 3, 2.5648315, 9.450397, -1.037938, 
47283774229635, 3, 2.5265036, 9.510284, -1.0403335, 
47283794005000, 3, 2.5744135, 9.498307, -1.0355425, 
47283813932968, 3, 2.5504584, 9.41686, -1.0259604, 
47283833860937, 3, 2.586391, 9.378532, -1.071475, 
47283853636354, 3, 2.572018, 9.39051, -1.04752, 
47283873564322, 3, 2.5169215, 9.376137, -1.061893, 
47283893461770, 3, 2.543272, 9.383323, -1.0690795, 
47283913367291, 3, 2.53369, 9.414465, -1.071475, 
47283933142656, 3, 2.557645, 9.428838, -1.081057, 
47283953070625, 3, 2.586391, 9.385718, -1.1074075, 
47283972968125, 3, 2.5360856, 9.443211, -1.1169895, 
47283992743489, 3, 2.519317, 9.517471, -1.090639, 
47284012671458, 3, 2.509735, 9.392905, -1.04752, 
47284032599427, 3, 2.480989, 9.277921, -1.0786614, 
47284052374843, 3, 2.528899, 9.400091, -1.0547065, 
47284072302812, 3, 2.5312946, 9.505493, -0.99961, 
47284092200260, 3, 2.5408764, 9.421651, -1.0163785, 
47284112097760, 3, 2.557645, 9.337809, -1.0642885, 
47284131873125, 3, 2.5504584, 9.397696, -1.0738705, 
47284151801093, 3, 2.552854, 9.515076, -1.028356, 
47284171698593, 3, 2.5600405, 9.558194, -1.033147, 
47284191473958, 3, 2.5552495, 9.555799, -1.057102, 
47284211401927, 3, 2.5073395, 9.421651, -1.0738705, 
47284231299375, 3, 2.5073395, 9.313853, -1.0642885, 
47284251074791, 3, 2.4929664, 9.400091, -1.042729, 
47284271002760, 3, 2.538481, 9.505493, -1.0690795, 
47284290930729, 3, 2.5456674, 9.426442, -1.0547065, 
47284310767187, 3, 2.5121305, 9.323436, -1.0547065, 
47284330542552, 3, 2.5456674, 9.349786, -1.076266, 
47284350501041, 3, 2.586391, 9.402487, -1.1121985, 
47284370429062, 3, 2.5816, 9.471956, -1.09543, 
47284390326510, 3, 2.567227, 9.4767475, -1.071475, 
47284410101875, 3, 2.514526, 9.352181, -1.0499156, 
47284430121406, 3, 2.519317, 9.340204, -1.061893, 
47284449896822, 3, 2.557645, 9.455188, -1.071475, 
47284469763750, 3, 2.5265036, 9.486329, -1.0403335, 
47284489630677, 3, 2.5360856, 9.457583, -1.0403335, 
47284509528177, 3, 2.543272, 9.431233, -1.0690795, 
47284529303541, 3, 2.572018, 9.364159, -1.085848, 
47284549231510, 3, 2.53369, 9.313853, -1.0594975, 
47284569129010, 3, 2.5169215, 9.409674, -1.0738705, 
47284588904375, 3, 2.552854, 9.555799, -1.09543, 
47284608832343, 3, 2.504944, 9.53903, -1.066684, 
47284628729843, 3, 2.5121305, 9.361764, -1.057102, 
47284648505208, 3, 2.5600405, 9.316249, -1.0451245, 
47284668463697, 3, 2.528899, 9.373741, -1.0163785, 
47284688391666, 3, 2.524108, 9.443211, -1.0115875, 
47284708228125, 3, 2.5217125, 9.41686, -1.0020055, 
47284728003489, 3, 2.5073395, 9.366554, -1.009192, 
47284747931458, 3, 2.5600405, 9.352181, -1.0451245, 
47284767828958, 3, 2.548063, 9.474352, -1.061893, 
47284787604322, 3, 2.5408764, 9.632455, -1.037938, 
47284807562812, 3, 2.5360856, 9.558194, -1.081057, 
47284827490781, 3, 2.495362, 9.440815, -1.1553175, 
47284847357760, 3, 2.5025485, 9.448002, -1.1409445, 
47284867235260, 3, 2.5312946, 9.443211, -1.1026165, 
47284887163229, 3, 2.5121305, 9.388114, -1.1121985, 
47284907060729, 3, 2.4881754, 9.376137, -1.128967, 
47284926836093, 3, 2.5073395, 9.407278, -1.1217805, 
47284946764062, 3, 2.5169215, 9.316249, -1.085848, 
47284966661562, 3, 2.519317, 9.251571, -1.114594, 
47284986711614, 3, 2.5456674, 9.330622, -1.1505265, 
47285006486979, 3, 2.591182, 9.409674, -1.1601084, 
47285026445468, 3, 2.5408764, 9.445606, -1.148131, 
47285046403958, 3, 2.548063, 9.517471, -1.124176, 
47285066057291, 3, 2.5360856, 9.515076, -1.090639, 
47285085832708, 3, 2.5025485, 9.443211, -1.071475, 
47285105791197, 3, 2.4881754, 9.36895, -1.0690795, 
47285125566562, 3, 2.4738026, 9.457583, -1.066684, 
47285145464010, 3, 2.495362, 9.541426, -1.052311, 
47285165361510, 3, 2.509735, 9.431233, -0.990028, 
47285185136875, 3, 2.500153, 9.27313, -0.99961, 
47285205095364, 3, 2.519317, 9.309063, -1.061893, 
47285225023385, 3, 2.538481, 9.527053, -1.0594975, 
47285244859791, 3, 2.562436, 9.565381, -1.0403335, 
47285264635156, 3, 2.543272, 9.41686, -1.0307515, 
47285284563177, 3, 2.4785936, 9.340204, -1.0307515, 
47285304491145, 3, 2.447452, 9.388114, -1.009192, 
47285324266510, 3, 2.4833846, 9.402487, -1.037938, 
47285344194479, 3, 2.500153, 9.392905, -1.061893, 
47285364122500, 3, 2.519317, 9.428838, -1.0930345, 
47285383897864, 3, 2.509735, 9.500703, -1.148131, 
47285403825833, 3, 2.5169215, 9.531844, -1.1648995, 
47285423723333, 3, 2.504944, 9.510284, -1.119385, 
47285443590260, 3, 2.4929664, 9.452792, -1.105012, 
47285463365625, 3, 2.48578, 9.383323, -1.1121985, 
47285483293645, 3, 2.4929664, 9.380927, -1.1074075, 
47285503191093, 3, 2.509735, 9.385718, -1.0642885, 
47285522966458, 3, 2.5217125, 9.361764, -1.066684, 
47285542894479, 3, 2.519317, 9.395301, -1.0930345, 
47285562822447, 3, 2.509735, 9.39051, -1.0882435, 
47285582597812, 3, 2.500153, 9.41686, -1.071475, 
47285602525781, 3, 2.495362, 9.483934, -1.0642885, 
47285622423281, 3, 2.509735, 9.467166, -1.0594975, 
47285642351250, 3, 2.4929664, 9.39051, -1.04752, 
47285662126614, 3, 2.480989, 9.359368, -1.033147, 
47285682024114, 3, 2.466616, 9.421651, -1.0642885, 
47285701921562, 3, 2.524108, 9.486329, -1.085848, 
47285721696927, 3, 2.5265036, 9.495912, -1.0786614, 
47285741624947, 3, 2.461825, 9.445606, -1.0499156, 
47285761522395, 3, 2.476198, 9.385718, -1.0690795, 
47285781297760, 3, 2.4738026, 9.383323, -1.0594975, 
47285801225729, 3, 2.457034, 9.452792, -1.0115875, 
47285821123229, 3, 2.5217125, 9.467166, -1.0211695, 
47285841020677, 3, 2.5408764, 9.3713455, -1.052311, 
47285860796041, 3, 2.509735, 9.335413, -1.0738705, 
47285880724062, 3, 2.53369, 9.445606, -1.076266, 
47285900621510, 3, 2.519317, 9.503098, -1.0451245, 
47285920476822, 3, 2.4738026, 9.4767475, -1.0690795, 
47285940404843, 3, 2.466616, 9.438419, -1.0738705, 
47285960332812, 3, 2.4546385, 9.385718, -1.037938, 
47285980169218, 3, 2.48578, 9.431233, -1.0403335, 
47285999944635, 3, 2.480989, 9.527053, -1.052311, 
47286019872604, 3, 2.495362, 9.448002, -1.04752, 
47286039800572, 3, 2.461825, 9.32104, -1.042729, 
47286059575989, 3, 2.500153, 9.380927, -1.0882435, 
47286079534479, 3, 2.4977574, 9.421651, -1.090639, 
47286099462447, 3, 2.5025485, 9.481539, -1.0834525, 
47286119237812, 3, 2.548063, 9.49112, -1.1026165, 
47286139196302, 3, 2.5073395, 9.395301, -1.100221, 
47286159124322, 3, 2.4881754, 9.361764, -1.076266, 
47286178869166, 3, 2.48578, 9.378532, -1.0738705, 
47286198583541, 3, 2.4498475, 9.395301, -1.061893, 
47286218542031, 3, 2.4833846, 9.46477, -1.052311, 
47286238500520, 3, 2.480989, 9.495912, -1.0451245, 
47286258214895, 3, 2.509735, 9.433628, -1.0451245, 
47286278173385, 3, 2.514526, 9.380927, -1.0451245, 
47286298131875, 3, 2.48578, 9.376137, -1.042729, 
47286317846250, 3, 2.5360856, 9.438419, -1.052311, 
47286337835260, 3, 2.5360856, 9.493516, -1.023565, 
47286357793750, 3, 2.4690115, 9.436024, -1.0211695, 
47286377538593, 3, 2.4594295, 9.3713455, -1.0642885, 
47286397252968, 3, 2.4594295, 9.421651, -1.0547065, 
47286417241979, 3, 2.4833846, 9.46477, -1.028356, 
47286437230989, 3, 2.480989, 9.481539, -1.033147, 
47286456945364, 3, 2.447452, 9.455188, -1.009192, 
47286476903854, 3, 2.471407, 9.436024, -1.037938, 
47286496831822, 3, 2.500153, 9.443211, -1.033147, 
47286516546197, 3, 2.480989, 9.426442, -1.023565, 
47286536504687, 3, 2.5073395, 9.4240465, -1.023565, 
47286556463177, 3, 2.519317, 9.452792, -1.0451245, 
47286576208020, 3, 2.461825, 9.404882, -1.018774, 
47286595922395, 3, 2.4546385, 9.39051, -1.009192, 
47286615941927, 3, 2.4929664, 9.438419, -1.0547065, 
47286635930937, 3, 2.4738026, 9.455188, -1.071475, 
47286655645312, 3, 2.4642205, 9.51268, -1.0499156, 
47286675603802, 3, 2.4690115, 9.51268, -1.037938, 
47286695531770, 3, 2.442661, 9.383323, -1.0499156, 
47286715246145, 3, 2.4785936, 9.340204, -1.081057, 
47286735204635, 3, 2.495362, 9.388114, -1.0547065, 
47286755163125, 3, 2.5121305, 9.46477, -1.037938, 
47286774877500, 3, 2.500153, 9.488725, -1.04752, 
47286794591822, 3, 2.471407, 9.459979, -1.076266, 
47286814611354, 3, 2.4833846, 9.392905, -1.04752, 
47286834630885, 3, 2.4785936, 9.412069, -1.0355425, 
47286854345260, 3, 2.466616, 9.488725, -1.04752, 
47286874303750, 3, 2.4881754, 9.450397, -1.052311, 
47286894231718, 3, 2.476198, 9.335413, -1.0547065, 
47286914781093, 3, 2.447452, 9.304272, -1.0499156, 
47286934770104, 3, 2.4546385, 9.486329, -1.0547065, 
47286954728593, 3, 2.4929664, 9.577358, -1.0594975, 
47286974442968, 3, 2.500153, 9.500703, -1.0738705, 
47286994157291, 3, 2.5360856, 9.436024, -1.057102, 
47287014176822, 3, 2.504944, 9.438419, -1.023565, 
47287034165833, 3, 2.4785936, 9.400091, -0.99961, 
47287053880208, 3, 2.4642205, 9.383323, -0.9876325, 
47287073838697, 3, 2.461825, 9.402487, -1.018774, 
47287093766666, 3, 2.476198, 9.4240465, -1.0499156, 
47287113481041, 3, 2.5073395, 9.440815, -1.071475, 
47287133195364, 3, 2.504944, 9.452792, -1.0786614, 
47287153245416, 3, 2.480989, 9.419255, -1.09543, 
47287173264947, 3, 2.471407, 9.361764, -1.0786614, 
47287192979322, 3, 2.500153, 9.395301, -1.0882435, 
47287212937812, 3, 2.5312946, 9.445606, -1.085848, 
47287232865781, 3, 2.4306836, 9.388114, -1.090639, 
47287252580156, 3, 2.3827734, 9.414465, -1.042729, 
47287272538645, 3, 2.514526, 9.467166, -1.105012, 
47287292497135, 3, 2.4833846, 9.471956, -1.081057, 
47287312211510, 3, 2.452243, 9.459979, -1.004401, 
47287331925833, 3, 2.5121305, 9.404882, -1.028356, 
47287351945364, 3, 2.4546385, 9.404882, -1.0355425, 
47287371964895, 3, 2.457034, 9.443211, -0.990028, 
47287391679270, 3, 2.476198, 9.493516, -0.975655, 
47287411637760, 3, 2.4738026, 9.510284, -0.9636775, 
47287431565729, 3, 2.480989, 9.467166, -0.970864, 
47287451280104, 3, 2.471407, 9.400091, -0.9828415, 
47287471238593, 3, 2.471407, 9.41686, -1.018774, 
47287491166562, 3, 2.4977574, 9.462375, -1.0499156, 
47287510880937, 3, 2.490571, 9.505493, -1.076266, 
47287530595312, 3, 2.4690115, 9.505493, -1.066684, 
47287550645364, 3, 2.4642205, 9.462375, -1.0834525, 
47287570664895, 3, 2.4354744, 9.388114, -1.0786614, 
47287590379218, 3, 2.43787, 9.366554, -1.0786614, 
47287610337708, 3, 2.480989, 9.330622, -1.0930345, 
47287630265677, 3, 2.514526, 9.340204, -1.0978255, 
47287649980052, 3, 2.5169215, 9.361764, -1.085848, 
47287669938541, 3, 2.5408764, 9.395301, -1.100221, 
47287689866510, 3, 2.480989, 9.426442, -1.0930345, 
47287709580885, 3, 2.4163105, 9.479143, -1.061893, 
47287729295260, 3, 2.480989, 9.567777, -1.0594975, 
47287749345312, 3, 2.442661, 9.522262, -1.037938, 
47287769364843, 3, 2.385169, 9.397696, -0.99961, 
47287789079166, 3, 2.3636096, 9.457583, -0.980446, 
47287809037656, 3, 2.3923554, 9.589336, -0.9732595, 
47287828965677, 3, 2.447452, 9.56059, -0.942118, 
47287849108333, 3, 2.4306836, 9.440815, -0.9109765, 
47287869036302, 3, 2.452243, 9.440815, -0.927745, 
47287888933802, 3, 2.500153, 9.479143, -0.9588865, 
47287908861770, 3, 2.53369, 9.392905, -0.9517, 
47287928576093, 3, 2.4929664, 9.359368, -0.9397225, 
47287948534635, 3, 2.466616, 9.471956, -1.0020055, 
47287968493125, 3, 2.500153, 9.517471, -1.090639, 
47287988207447, 3, 2.5073395, 9.402487, -1.076266, 
47288008165937, 3, 2.490571, 9.29948, -1.076266, 
47288028124479, 3, 2.4929664, 9.244384, -1.133758, 
47288047838802, 3, 2.385169, 9.309063, -1.1457355, 
47288067553177, 3, 2.3300724, 9.438419, -1.148131, 
47288087572708, 3, 2.4498475, 9.53903, -1.1553175, 
47288107592239, 3, 2.4067285, 9.589336, -1.109803, 
47288127306562, 3, 2.356423, 9.53903, -1.0355425, 
47288147265104, 3, 2.4258926, 9.4767475, -1.0451245, 
47288167193072, 3, 2.48578, 9.507889, -0.970864, 
47288186907395, 3, 2.476198, 9.505493, -0.865462, 
47288206865885, 3, 2.4977574, 9.49112, -0.85588, 
47288226824427, 3, 2.4594295, 9.479143, -0.831925, 
47288246538750, 3, 2.4067285, 9.457583, -0.8582755, 
47288266558281, 3, 2.4498475, 9.4240465, -0.870253, 
47288286272656, 3, 2.461825, 9.366554, -0.9205585, 
47288306353229, 3, 2.442661, 9.39051, -0.990028, 
47288326067552, 3, 2.4163105, 9.4767475, -1.0642885, 
47288345995572, 3, 2.43787, 9.500703, -1.1169895, 
47288365923541, 3, 2.4115195, 9.488725, -1.148131, 
47288385637864, 3, 2.428288, 9.474352, -1.1744815, 
47288405596354, 3, 2.4306836, 9.4240465, -1.1792725, 
47288425554895, 3, 2.4115195, 9.397696, -1.1505265, 
47288445269218, 3, 2.4402654, 9.448002, -1.0930345, 
47288464983593, 3, 2.490571, 9.383323, -1.081057, 
47288485003125, 3, 2.447452, 9.316249, -1.0978255, 
47288505022656, 3, 2.447452, 9.376137, -1.0547065, 
47288524736979, 3, 2.4450564, 9.488725, -0.961282, 
47288544695520, 3, 2.4354744, 9.598918, -0.913372, 
47288564623489, 3, 2.442661, 9.56059, -0.9253495, 
47288584337812, 3, 2.4211016, 9.395301, -0.9157675, 
47288604296354, 3, 2.433079, 9.349786, -0.9349315, 
47288624254843, 3, 2.490571, 9.448002, -0.975655, 
47288643969166, 3, 2.4833846, 9.488725, -0.9517, 
47288663683541, 3, 2.4546385, 9.39051, -0.990028, 
47288683703072, 3, 2.418706, 9.412069, -1.052311, 
47288703722604, 3, 2.423497, 9.565381, -1.1074075, 
47288723436979, 3, 2.4211016, 9.596522, -1.1169895, 
47288743395468, 3, 2.3923554, 9.515076, -1.109803, 
47288763353958, 3, 2.4067285, 9.448002, -1.1217805, 
47288783068281, 3, 2.409124, 9.36895, -1.1026165, 
47288803026822, 3, 2.4163105, 9.304272, -1.0547065, 
47288822985312, 3, 2.4546385, 9.3426, -1.028356, 
47288842699635, 3, 2.4642205, 9.421651, -1.0355425, 
47288862414010, 3, 2.4642205, 9.500703, -1.0211695, 
47288882433541, 3, 2.466616, 9.536635, -1.0211695, 
47288902453072, 3, 2.457034, 9.457583, -0.970864, 
47288922287708, 3, 2.4498475, 9.366554, -0.970864, 
47288942246197, 3, 2.4354744, 9.407278, -0.9924235, 
47288962174166, 3, 2.4450564, 9.515076, -0.9732595, 
47288981888489, 3, 2.4498475, 9.507889, -0.9684685, 
47289001877552, 3, 2.399542, 9.354577, -0.966073, 
47289021836041, 3, 2.4163105, 9.323436, -1.0211695, 
47289041550364, 3, 2.4067285, 9.402487, -1.037938, 
47289061264739, 3, 2.4115195, 9.527053, -1.04752, 
47289081284270, 3, 2.4450564, 9.591731, -1.028356, 
47289101303802, 3, 2.4594295, 9.493516, -1.0642885, 
47289121018177, 3, 2.3971465, 9.385718, -1.071475, 
47289140976666, 3, 2.3971465, 9.438419, -1.042729, 
47289160904635, 3, 2.471407, 9.558194, -1.0547065, 
47289180618958, 3, 2.4258926, 9.589336, -1.037938, 
47289200333333, 3, 2.3923554, 9.53424, -1.0211695, 
47289220352864, 3, 2.413915, 9.395301, -1.0451245, 
47289240372395, 3, 2.4019375, 9.309063, -1.023565, 
47289260086770, 3, 2.43787, 9.359368, -1.0211695, 
47289280045260, 3, 2.442661, 9.469561, -0.9828415, 
47289299973229, 3, 2.4258926, 9.486329, -0.956491, 
47289319687604, 3, 2.428288, 9.404882, -0.975655, 
47289339646093, 3, 2.4450564, 9.404882, -0.990028, 
47289359574062, 3, 2.4546385, 9.53424, -0.9636775, 
47289379288437, 3, 2.457034, 9.594127, -1.0115875, 
47289399002760, 3, 2.4546385, 9.562985, -1.009192, 
47289419052812, 3, 2.423497, 9.519867, -1.0163785, 
47289439102864, 3, 2.380378, 9.443211, -1.0020055, 
47289458817239, 3, 2.3540275, 9.378532, -1.013983, 
47289478745208, 3, 2.385169, 9.4240465, -1.037938, 
47289498673177, 3, 2.4258926, 9.49112, -1.013983, 
47289518387552, 3, 2.4306836, 9.407278, -1.018774, 
47289538346041, 3, 2.466616, 9.385718, -1.0451245, 
47289558304531, 3, 2.4785936, 9.455188, -1.0547065, 
47289578049427, 3, 2.4546385, 9.474352, -1.028356, 
47289597763750, 3, 2.4258926, 9.450397, -1.0163785, 
47289617752760, 3, 2.4354744, 9.397696, -1.009192, 
47289637741770, 3, 2.457034, 9.352181, -1.0355425, 
47289657639270, 3, 2.457034, 9.455188, -1.0403335, 
47289677353593, 3, 2.457034, 9.548613, -1.013983, 
47289697281562, 3, 2.4402654, 9.49112, -0.9924235, 
47289717209583, 3, 2.413915, 9.457583, -0.9972145, 
47289736923906, 3, 2.4019375, 9.433628, -0.980446, 
47289756638281, 3, 2.3827734, 9.400091, -0.975655, 
47289776840885, 3, 2.4402654, 9.428838, -1.004401, 
47289796555260, 3, 2.466616, 9.486329, -1.0403335, 
47289816513750, 3, 2.4498475, 9.443211, -1.0642885, 
47289836441718, 3, 2.457034, 9.438419, -1.061893, 
47289856156093, 3, 2.4498475, 9.471956, -1.0451245, 
47289876114583, 3, 2.442661, 9.426442, -1.0355425, 
47289896042552, 3, 2.43787, 9.400091, -1.023565, 
47289915635729, 3, 2.4258926, 9.392905, -1.018774, 
47289935594218, 3, 2.418706, 9.309063, -1.0211695, 
47289955552708, 3, 2.4354744, 9.282712, -1.061893, 
47289975297604, 3, 2.442661, 9.467166, -1.0930345, 
47289995011927, 3, 2.4690115, 9.675574, -1.081057, 
47290015031458, 3, 2.4258926, 9.689947, -1.0547065, 
47290035020468, 3, 2.3971465, 9.551008, -1.0547065, 
47290054734843, 3, 2.3971465, 9.400091, -1.0403335, 
47290074693333, 3, 2.413915, 9.397696, -0.9972145, 
47290094621302, 3, 2.4450564, 9.462375, -0.9493045, 
47290114335677, 3, 2.4642205, 9.431233, -0.946909, 
47290134416250, 3, 2.418706, 9.335413, -0.9828415, 
47290154527343, 3, 2.447452, 9.333017, -1.037938, 
47290174607916, 3, 2.490571, 9.452792, -1.0451245, 
47290194322239, 3, 2.480989, 9.548613, -1.0211695, 
47290214036614, 3, 2.43787, 9.531844, -1.052311, 
47290233720416, 3, 2.4546385, 9.414465, -1.081057, 
47290253434791, 3, 2.4498475, 9.313853, -1.057102, 
47290273393281, 3, 2.4067285, 9.318645, -1.0594975, 
47290293321250, 3, 2.43787, 9.483934, -1.1121985, 
47290313035625, 3, 2.428288, 9.618082, -1.114594, 
47290332750000, 3, 2.409124, 9.524657, -1.081057, 
47290352769531, 3, 2.4306836, 9.380927, -1.0738705, 
47290372789062, 3, 2.4258926, 9.359368, -1.0499156, 
47290392503385, 3, 2.433079, 9.409674, -1.0403335, 
47290412461875, 3, 2.4354744, 9.421651, -0.980446, 
47290432420416, 3, 2.4450564, 9.383323, -0.961282, 
47290452134739, 3, 2.4738026, 9.39051, -1.0020055, 
47290472093229, 3, 2.4498475, 9.51268, -1.0355425, 
47290492021197, 3, 2.471407, 9.692343, -1.018774, 
47290511735572, 3, 2.461825, 9.665992, -0.975655, 
47290531449947, 3, 2.399542, 9.467166, -0.9349315, 
47290551469479, 3, 2.3923554, 9.27313, -0.9517, 
47290571489010, 3, 2.4067285, 9.280316, -0.9972145, 
47290591203333, 3, 2.4498475, 9.457583, -1.0163785, 
47290611161822, 3, 2.4690115, 9.551008, -1.037938, 
47290631120364, 3, 2.442661, 9.503098, -1.033147, 
47290650834687, 3, 2.423497, 9.39051, -1.061893, 
47290670793177, 3, 2.4115195, 9.39051, -1.1026165, 
47290690721197, 3, 2.4163105, 9.481539, -1.090639, 
47290710435520, 3, 2.471407, 9.493516, -1.0738705, 
47290730149895, 3, 2.418706, 9.436024, -1.0594975, 
47290750169427, 3, 2.4258926, 9.354577, -1.0738705, 
47290770188958, 3, 2.4594295, 9.349786, -1.109803, 
47290789903281, 3, 2.4450564, 9.495912, -1.105012, 
47290809861822, 3, 2.4833846, 9.615686, -1.0786614, 
47290829820312, 3, 2.457034, 9.562985, -1.04752, 
47290849534635, 3, 2.366005, 9.414465, -1.023565, 
47290869493125, 3, 2.3779826, 9.282712, -1.0259604, 
47290889421145, 3, 2.418706, 9.36895, -1.0115875, 
47290909135468, 3, 2.43787, 9.522262, -1.033147, 
47290928454322, 3, 2.4546385, 9.572568, -1.0547065, 
47290948504375, 3, 2.447452, 9.500703, -1.042729, 
47290968523906, 3, 2.4211016, 9.354577, -1.0499156, 
47290988238229, 3, 2.428288, 9.356973, -1.0930345, 
47291008196770, 3, 2.447452, 9.493516, -1.076266, 
47291028155260, 3, 2.4306836, 9.558194, -1.057102, 
47291047869583, 3, 2.380378, 9.56059, -1.0930345, 
47291067858593, 3, 2.3636096, 9.505493, -1.052311, 
47291087817083, 3, 2.409124, 9.397696, -1.018774, 
47291107531458, 3, 2.461825, 9.340204, -1.0642885, 
47291127581510, 3, 2.418706, 9.445606, -1.057102, 
47291147601041, 3, 2.3971465, 9.591731, -1.057102, 
47291167315416, 3, 2.423497, 9.594127, -1.061893, 
47291186999218, 3, 2.4306836, 9.428838, -1.018774, 
47291206713593, 3, 2.428288, 9.3426, -1.0163785, 
47291226733125, 3, 2.4163105, 9.392905, -1.0403335, 
47291246752656, 3, 2.442661, 9.459979, -1.028356, 
47291266467031, 3, 2.4163105, 9.495912, -1.0020055, 
47291286395000, 3, 2.3923554, 9.46477, -1.0067965, 
47291306322968, 3, 2.4067285, 9.4240465, -1.033147, 
47291326037343, 3, 2.418706, 9.469561, -1.071475, 
47291345995833, 3, 2.433079, 9.548613, -1.0547065, 
47291365954322, 3, 2.452243, 9.555799, -1.0403335, 
47291385668645, 3, 2.4019375, 9.457583, -1.0403335, 
47291405627187, 3, 2.413915, 9.3426, -1.013983, 
47291425585677, 3, 2.4354744, 9.34739, -1.023565, 
47291445300000, 3, 2.4354744, 9.455188, -1.0499156, 
47291465014375, 3, 2.399542, 9.414465, -1.0882435, 
47291485033906, 3, 2.4211016, 9.436024, -1.109803, 
47291505053437, 3, 2.461825, 9.589336, -1.0930345, 
47291524767812, 3, 2.433079, 9.505493, -1.066684, 
47291544726302, 3, 2.3684006, 9.385718, -1.037938, 
47291564684791, 3, 2.361214, 9.457583, -1.0355425, 
47291584399114, 3, 2.399542, 9.507889, -1.0259604, 
47291604357656, 3, 2.399542, 9.546217, -1.028356, 
47291624285625, 3, 2.4211016, 9.584545, -0.994819, 
47291643999947, 3, 2.461825, 9.450397, -0.99961, 
