261624460018, 3, -2.415413, -0.136394, 9.255526, 
261644510018, 3, -2.3124065, -0.0238055, 8.55604, 
261664071788, 3, -1.768628, 0.539137, 7.8134346, 
261684121841, 3, -1.1290295, 0.898462, 7.566698, 
261704141372, 3, -0.7553315, 0.69724, 7.873322, 
261723703143, 3, -0.72419, 0.4265485, 8.306908, 
261743814236, 3, -0.8463605, 0.4744585, 8.544062, 
261763925330, 3, -1.040396, 0.9343945, 8.505734, 
261783487101, 3, -1.0236275, 1.085311, 8.484175, 
261803598195, 3, -0.896666, 0.682867, 8.709352, 
261823678768, 3, -0.911039, 0.371452, 9.059094, 
261843637257, 3, -0.906248, 0.352288, 9.296249, 
261863199028, 3, -0.7026305, 0.419362, 9.377696, 
261883310070, 3, -0.594833, 0.4840405, 9.293854, 
261903390643, 3, -0.62837, 0.4984135, 9.25313, 
261922952413, 3, -0.6068105, 0.443317, 9.250734, 
261943063507, 3, -0.4534985, 0.60142, 9.382487, 
261963144080, 3, -0.1899935, 0.69724, 9.504658, 
261982705851, 3, 0.0543475, 0.462481, 9.439979, 
262002786424, 3, 0.4040905, 0.524764, 9.387278, 
262022866997, 3, 0.483142, 0.7092175, 9.679529, 
262042917049, 3, 0.487933, 0.390616, 10.098742, 
262062478768, 3, 0.4855375, 0.045664, 10.436507, 
262082528820, 3, 0.478351, 0.055246, 10.707198, 
262102548351, 3, 0.3130615, -0.145976, 11.049755, 
262122110122, 3, 0.219637, -0.5556065, 11.365961, 
262142221216, 3, 0.334621, -1.070639, 11.435431, 
262162332309, 3, 0.3226435, -1.26707, 11.445012, 
262181894080, 3, -0.077405, -1.1640635, 11.615093, 
262201974653, 3, -0.4439165, -1.487456, 11.869016, 
262222055226, 3, -0.6355565, -2.014466, 11.86662, 
262242044236, 3, -0.7601225, -1.9785335, 11.442617, 
262261606007, 3, -0.843965, -1.798871, 10.553886, 
262281686580, 3, -0.407984, -1.8587584, 9.34895, 
262301767101, 3, 0.2555695, -1.976138, 8.649464, 
262321328872, 3, 0.6819685, -1.8899, 8.551249, 
262341439966, 3, 0.7634155, -2.134241, 8.611136, 
262361520538, 3, 0.32983, -2.9367335, 8.989625, 
262380312205, 3, -0.379238, -3.6074736, 9.559754, 
262400423299, 3, -0.810428, -3.394274, 9.82805, 
262420503872, 3, -0.7170035, -2.507939, 9.657969, 
262440553924, 3, -0.5732735, -2.0360255, 9.363323, 
262460115695, 3, -0.4726625, -1.995302, 9.238757, 
262480165695, 3, -0.2570675, -2.1701734, 9.449561, 
262500185226, 3, -0.2235305, -1.8539675, 9.583709, 
262519746997, 3, -0.2139485, -1.195205, 9.150124, 
262539858091, 3, 0.171727, -1.1688545, 8.520107, 
262559938663, 3, 0.8640265, -1.3269575, 8.448242, 
262579866632, 3, 1.0939945, -1.2598835, 8.915364, 
262599428403, 3, 0.717901, -1.0538706, 9.320204, 
262618990174, 3, 0.2076595, -0.9867965, 9.291458, 
262638551945, 3, -0.134897, -0.7951565, 8.953692, 
262659670122, 3, -0.4678715, -0.3831305, 8.706956, 
262679231893, 3, -0.781682, -0.064529, 8.750075, 
262699678663, 3, -1.10747, 0.0528505, 8.69977, 
262719240434, 3, -1.212872, 0.376243, 8.144013, 
262739198924, 3, -0.8415695, 0.448108, 7.446923, 
262759157413, 3, -0.374447, 0.1726255, 7.355894, 
262778719184, 3, -0.3864245, 0.1438795, 7.806248, 
262798830278, 3, -0.6116015, -0.02141, 8.431474, 
262818910851, 3, -1.078724, -0.366362, 9.008789, 
262838960903, 3, -1.687181, -0.524465, 9.416024, 
262858522674, 3, -2.4465544, -0.797552, 9.713066, 
262878572726, 3, -3.397568, -2.086331, 9.878355, 
262898592257, 3, -3.867086, -3.815882, 10.002921, 
262918153976, 3, -4.1425686, -4.707008, 10.223308, 
262938265070, 3, -4.4971027, -4.7477317, 10.410156, 
262958345643, 3, -5.1343055, -5.224436, 10.151443, 
262977907413, 3, -5.491235, -6.144308, 9.538195, 
262998018507, 3, -5.7858815, -6.422186, 9.035139, 
263018099080, 3, -6.09011, -6.0796294, 8.769239, 
263038210174, 3, -6.4039207, -5.430449, 8.812358, 
263057771945, 3, -6.6386795, -5.1693397, 8.912969, 
263077791476, 3, -6.535673, -4.9633265, 8.702165, 
263097811007, 3, -6.147602, -4.735754, 7.988306, 
263117372726, 3, -5.3451095, -4.9920726, 6.9318905, 
263137483820, 3, -4.4731474, -4.999259, 6.2755237, 
263157564393, 3, -3.7640796, -4.6040015, 6.2084494, 
263177522882, 3, -3.0741756, -4.5225544, 6.4911184, 
263197084653, 3, -2.8298345, -4.5225544, 6.737855, 
263217165226, 3, -2.607053, -4.745336, 6.6540127, 
263237245799, 3, -2.4465544, -5.2316227, 6.5725656, 
263256807570, 3, -2.171072, -5.559806, 6.958241, 
263276918663, 3, -1.835702, -5.363375, 7.4780645, 
263296999236, 3, -1.6560395, -5.171735, 7.7415695, 
263316561007, 3, -1.476377, -5.392121, 7.9284186, 
263336672049, 3, -1.2775505, -5.828102, 8.002679, 
263356783143, 3, -1.227245, -6.4868646, 8.105685, 
263376888976, 3, -1.160171, -6.977942, 8.098499, 
263396450747, 3, -1.0619555, -6.5108194, 8.079335, 
263416500799, 3, -0.757727, -5.9311085, 7.978724, 
263436550851, 3, -0.5445275, -6.0317197, 7.7751064, 
263456112622, 3, -0.7074215, -6.589871, 7.566698, 
263476223716, 3, -0.887084, -6.6737137, 7.3582897, 
263496304288, 3, -0.944576, -6.3670893, 7.202582, 
263515866059, 3, -1.093097, -6.6401763, 7.3055887, 
263535977101, 3, -1.3589975, -7.4881835, 7.6792865, 
263556057674, 3, -1.6991585, -9.186593, 8.450638, 
263576077205, 3, -2.137535, -11.536578, 9.650783, 
263595638976, 3, -2.92805, -14.219539, 10.438903, 
263615719549, 3, -4.0227933, -15.850874, 10.771877, 
263635769601, 3, -5.1343055, -15.9395075, 11.040173, 
263655331372, 3, -6.23384, -15.429266, 11.435431, 
263675442466, 3, -7.067474, -14.29859, 11.5408325, 
263695523038, 3, -7.656767, -12.47801, 10.7311535, 
263834591632, 3, -4.288694, -1.980929, 0.91679, 
263854733247, 3, -3.7832434, -0.9101405, 0.5119505, 
263874874809, 3, -3.589208, -0.443018, 0.6125615, 
263895107986, 3, -3.914996, -0.7328735, 1.0245875, 
263914669757, 3, -4.7845626, -1.247906, 1.5803435, 
263934902882, 3, -5.577473, -1.808453, 2.325344, 
263954464653, 3, -6.157184, -2.6540644, 3.2140746, 
263974423143, 3, -6.765641, -4.81241, 5.257436, 
263994351163, 3, -7.426799, -7.7421064, 8.431474, 
264013912934, 3, -8.394581, -12.322303, 10.434112, 
264034023976, 3, -7.7166543, -17.805601, 11.14318, 
264054135070, 3, -5.764322, -19.362677, 11.837874, 
264073696841, 3, -3.785639, -15.807755, 11.471363, 
264093807934, 3, -1.830911, -12.185759, 10.175398, 
264113888507, 3, 0.1022575, -11.503041, 8.498548, 
264133450278, 3, 2.0665674, -12.832544, 6.694736, 
264153561372, 3, 4.1554437, -12.640904, 5.410748, 
264173672413, 3, 5.0705247, -9.191384, 4.979558, 
264193691945, 3, 5.40829, -5.6340666, 4.36631, 
264213253716, 3, 6.117358, -4.2063484, 3.412901, 
264233303768, 3, 6.5940623, -3.90212, 2.794862, 
264253353820, 3, 6.8384037, -3.873374, 2.5385435, 
264272915591, 3, 7.003693, -4.1344833, 2.2798295, 
264293026684, 3, 6.8240304, -4.769291, 2.2127554, 
264313137778, 3, 6.045493, -5.832893, 2.6439455, 
264333065747, 3, 5.1807175, -6.470096, 3.3673866, 
264473969809, 3, 3.242758, -20.536472, 9.147728, 
264494080903, 3, 2.2007155, -16.073656, 8.91776, 
264514191997, 3, 1.786294, -13.496098, 8.508129, 
264534425122, 3, 1.6784965, -11.052688, 7.6697044, 
264553986893, 3, 1.2664706, -8.108618, 6.4288354, 
264573975903, 3, 0.5717755, -5.4520087, 4.6657476, 
264593934393, 3, -0.1468745, -3.236171, 3.1661644, 
264614045486, 3, -0.887084, -2.7498846, 2.6631095, 
264633607257, 3, -1.4260715, -3.47093, 2.1073534, 
264653565747, 3, -1.380557, -3.8374414, 1.640231, 
264673524236, 3, -1.2679685, -4.0482454, 1.913318, 
264693482726, 3, -0.944576, -4.2925863, 2.0977714, 
264713044497, 3, 0.1837045, -4.3213325, 2.6535275, 
264733125070, 3, 0.990988, -4.606397, 4.8430147, 
264753205643, 3, 1.652146, -4.261445, 6.3090606, 
264772767413, 3, 4.445299, -3.3200135, 6.771392, 
264792878507, 3, 6.9965067, -2.230061, 8.924947, 
264812989601, 3, 7.99543, -3.5308175, 10.606587, 
264832551372, 3, 9.952554, -7.1623955, 10.711989, 
264852662413, 3, 10.431654, -7.1288586, 10.762295, 
264872742986, 3, 9.780078, -4.199162, 10.5730505, 
264892731997, 3, 8.817086, -3.154724, 9.602873, 
264912293768, 3, 8.103228, -1.50662, 8.548853, 
264932374341, 3, 7.7439027, -0.059738, 6.757019, 
264952454913, 3, 6.807262, -0.5364425, 4.672934, 
264972016684, 3, 5.2525826, -1.3173755, 3.714734, 
264992127778, 3, 3.980572, -1.444337, 2.8403766, 
265012208351, 3, 3.6092696, -0.4454135, 1.7288646, 
265031770122, 3, 3.4703305, 0.730777, 0.974282, 
265051881163, 3, 3.736231, 0.7810825, 0.5646515, 
265071961736, 3, 4.248868, -0.6130985, 0.4640405, 
265091981268, 3, 4.330315, -1.2838385, 0.816179, 
265111543038, 3, 5.020219, -1.0826164, 1.5563885, 
265131623611, 3, 6.8623586, 0.175021, 3.427274, 
265151673663, 3, 9.399193, 0.155857, 5.03705, 
265171235434, 3, 11.030528, 0.630166, 6.1365843, 
265191346528, 3, 12.757684, 2.513029, 7.087598, 
265211427101, 3, 15.318474, 0.3594745, 7.4301543, 
265230988872, 3, 15.625097, -2.7642574, 7.6409583, 
265251099913, 3, 13.775771, -1.8491765, 7.7032413, 
265271180486, 3, 11.890513, -0.5699795, 7.5211835, 
265291200018, 3, 9.36326, -0.030992, 7.101971, 
265310761788, 3, 6.4024224, 0.6133975, 5.0681915, 
265330842361, 3, 3.362533, 0.687658, 1.7576106, 
265350892413, 3, 0.04237, -0.1483715, -0.132439, 
265371707674, 3, -3.057407, -0.855044, -1.5673435, 
265391818768, 3, -4.964225, -1.8348035, -3.040576, 
265411899341, 3, -5.5894504, -2.65646, -3.3783414, 
265431461111, 3, -5.438534, -3.269708, -3.045367, 
265451572153, 3, -5.4553027, -4.726172, -2.43691, 
265471652726, 3, -5.0863953, -5.9886007, -1.689514, 
265491702778, 3, -4.5977135, -6.623408, -0.669031, 
265511264549, 3, -4.753421, -8.793731, 2.694251, 
265531314601, 3, -3.062198, -13.184683, 6.421649, 
265551364653, 3, -0.163643, -17.542097, 8.139222, 
265690463768, 3, 3.606874, -14.748944, 3.666824, 
265710605382, 3, 4.1410704, -12.614553, 2.430746, 
265730746997, 3, 4.2848005, -10.290918, 1.7049094, 
265750308768, 3, 4.172212, -7.801994, 1.089266, 
265770602934, 3, 4.1698165, -5.2268314, 0.471227, 
265790164705, 3, 4.3183374, -3.173888, 0.0999245, 
265810458872, 3, 4.287196, -1.765334, -0.28096, 
265830020643, 3, 4.16263, -0.653822, -0.587584, 
265850253820, 3, 4.5674696, -0.2921015, -0.7049635, 
265869815591, 3, 4.9076304, -1.3413305, -0.851089, 
265889896163, 3, 4.9507494, -2.589386, -0.9253495, 
265909946216, 3, 5.3819394, -4.0003357, -1.354144, 
265929507986, 3, 6.898291, -7.1767683, -2.1566365, 
265949619028, 3, 10.158566, -14.020712, -2.9184055, 
265969730122, 3, 10.755046, -24.893887, -5.896012, 
265989291893, 3, 4.6680803, -33.57997, -6.5595655, 
266009402986, 3, 0.305875, -34.789696, -5.5295005, 
266029483559, 3, -1.112261, -30.762861, -3.5699816, 
266049503091, 3, -3.3424716, -24.227938, -1.742215, 
266069064861, 3, -5.7762995, -17.494186, -0.90379, 
266089114913, 3, -6.5189047, -11.979746, -0.534883, 
266109164966, 3, -6.655448, -8.283489, -0.1827445, 
266128726736, 3, -7.091429, -5.5334554, 0.471227, 
266148837778, 3, -6.693776, -2.9798524, 0.5790245, 
266168948872, 3, -6.195512, -0.826298, 0.308333, 
266188510643, 3, -6.0206404, 0.673285, 0.284378, 
266208621736, 3, -5.749949, 1.7824014, 0.624539, 
266228702309, 3, -5.51519, 2.5777075, 0.931163, 
266248752361, 3, -5.4026017, 3.0903444, 0.873671, 
266268314132, 3, -5.3690643, 3.2484474, 0.413735, 
266288364184, 3, -5.5415406, 2.1369355, 0.5598605, 
266308383716, 3, -5.280431, -1.4084045, 1.391099, 
266327945486, 3, -4.8947554, -8.45357, 0.9647, 
266348056528, 3, -4.98818, -20.323273, 0.442481, 
266368137101, 3, -6.626702, -30.192732, 2.0354886, 
266386077205, 3, -7.2040176, -34.11656, 1.4509865, 
266406188299, 3, -1.2727596, -32.581047, -1.7589835, 
266426299393, 3, 2.4115195, -23.46617, -0.937327, 
266446379966, 3, 3.7625816, -15.577787, -0.4222945, 
266465941736, 3, 4.344688, -13.635036, -0.554047, 
266485961268, 3, 4.2943826, -11.984537, -0.338452, 
266505980799, 3, 4.6057973, -8.408055, -0.3073105, 
266525542570, 3, 4.6632895, -4.9920726, 0.0088955, 
266545104341, 3, 4.6249614, -2.5055435, 0.1286705, 
266564666111, 3, 4.747132, -0.8909765, -0.084529, 
266724791841, 3, 12.240256, -20.39993, -4.659934, 
266744872361, 3, 8.328404, -36.020985, -6.1858673, 
266764952934, 3, 1.494043, -40.565247, -5.498359, 
266785216632, 3, -1.164962, -35.72394, -3.6801746, 
266804778403, 3, -2.918468, -25.219675, -0.990028, 
266824981007, 3, -3.871877, -14.772899, -0.1635805, 
266844542778, 3, -4.020398, -9.112332, -0.587584, 
266864562309, 3, -3.3664265, -6.700064, -0.601957, 
266884551320, 3, -3.6682594, -5.075915, 0.0759695, 
266904113091, 3, -4.1473594, -3.1571195, 0.4832045, 
266924193663, 3, -4.192874, -1.1928095, 0.10232, 
266944274236, 3, -4.6072955, 0.285214, -0.309706, 
266963836007, 3, -5.4121833, 1.3464205, -0.122857, 
266983947101, 3, -5.89847, 2.2088006, 0.3442655, 
267004027674, 3, -5.7715087, 2.958592, 0.6173525, 
267023589445, 3, -5.4696755, 2.953801, 0.538301, 
267043731007, 3, -5.80265, 1.803961, 0.351452, 
267063842101, 3, -6.214676, -1.056266, 1.0916615, 
267083861632, 3, -6.0733414, -8.031962, 1.592321, 
267103423403, 3, -5.606219, -20.141214, 0.816179, 
267123473455, 3, -6.2937274, -32.042057, 0.614957, 
267143492986, 3, -7.57532, -37.40079, 1.098848, 
267163054757, 3, -2.132744, -34.705856, -1.4858965, 
267183165851, 3, 1.9228375, -23.569176, -0.9301405, 
267203276945, 3, 3.2259896, -13.934474, -0.012664, 
267222838716, 3, 3.7577906, -11.297029, 0.087947, 
267242949757, 3, 3.501472, -10.767623, -0.017455, 
267263030330, 3, 3.4894946, -8.168506, -0.4893685, 
267283263507, 3, 3.5398, -4.8052235, -0.601957, 
267422384757, 3, 5.21665, -2.737907, -1.1792725, 
267442495799, 3, 4.8693023, -3.724853, -1.0834525, 
267462576372, 3, 5.6741905, -5.909549, -0.525301, 
267482779028, 3, 8.977585, -10.997591, 0.131066, 
267502340799, 3, 10.668808, -22.148643, -1.828453, 
267522329809, 3, 4.7543187, -35.369408, -3.01183, 
267542288299, 3, -0.9613445, -36.799522, -2.139868, 
267562490955, 3, -1.9578725, -30.786816, -0.5564425, 
267582052726, 3, -3.047825, -21.753386, 1.1060345, 
267602011216, 3, -4.475543, -14.418365, 1.472546, 
267621969705, 3, -4.4444013, -10.595147, 0.8281565, 
267641531476, 3, -4.2383885, -8.882364, 0.418526, 
267661642570, 3, -4.576154, -7.203119, 0.715568, 
267681723091, 3, -4.518662, -4.687844, 0.7562915, 
267701773143, 3, -4.216829, -2.1893375, 0.408944, 
267721334913, 3, -4.2767167, -0.0812975, 0.3634295, 
267741384966, 3, -4.6264596, 1.4853595, 0.658076, 
267761435018, 3, -4.743839, 2.675923, 0.8281565, 
267780996788, 3, -4.4444013, 3.5694444, 0.6317255, 
267801107882, 3, -4.2000604, 3.734734, 0.1717895, 
267821188455, 3, -4.8037267, 2.5537524, 0.140648, 
267841116424, 3, -5.3690643, -0.5412335, 0.9862595, 
267860678195, 3, -5.03609, -6.5587296, 1.232996, 
267880789288, 3, -5.1774244, -18.34938, 0.452063, 
267900869861, 3, -5.89847, -31.936657, 0.5167415, 
267920431632, 3, -8.140658, -35.75748, 2.358881, 
267940542674, 3, -3.11969, -32.08997, -0.1539985, 
267960623247, 3, 1.1371135, -22.840942, -0.3600115, 
267980185018, 3, 2.3156996, -14.3465, 0.5790245, 
268000296111, 3, 3.1541245, -11.268283, 0.7898285, 
268020376684, 3, 3.39607, -10.873025, 0.777851, 
268040426736, 3, 3.2691085, -8.791335, 0.466436, 
268059988507, 3, 3.352951, -5.257973, 0.1526255, 
268080038559, 3, 3.611665, -2.019257, 0.0759695, 
268100088611, 3, 4.138675, 0.246886, 0.035246, 
268239157205, 3, 5.925718, -5.612507, -2.278807, 
268259268299, 3, 10.302297, -12.152222, -3.519676, 
268279379341, 3, 12.158809, -26.137152, -7.1536493, 
268298941111, 3, 6.3113937, -38.656033, -7.7094054, 
268319479445, 3, 1.7311975, -38.677593, -6.236173, 
268339041216, 3, -0.9613445, -31.840836, -3.5699816, 
268359060747, 3, -3.2418604, -23.286507, -0.9109765, 
268379080278, 3, -4.034771, -16.2102, -0.1444165, 
268398977778, 3, -5.2349167, -9.605805, -0.122857, 
268422646841, 3, -5.7475533, -4.9872813, 0.1286705, 
268442727413, 3, -5.6373606, -3.346364, 0.7610825, 
268462777466, 3, -5.999081, -2.3282764, 1.0629154, 
268482339236, 3, -6.2122803, -0.768806, 0.7946195, 
268502480851, 3, -5.9583573, 1.0493785, 0.471227, 
268522622466, 3, -5.826605, 2.6447816, 0.361034, 
268542733559, 3, -5.6852703, 3.6652646, 0.4400855, 
268562295278, 3, -5.5511227, 3.720361, 0.3155195, 
268582650538, 3, -5.9918947, 2.335762, 0.2771915, 
268602212309, 3, -6.4230847, -0.9053495, 1.1587355, 
268622140278, 3, -5.6661067, -5.890385, 1.6042985, 
268642037726, 3, -5.99429, -14.703429, 0.404153, 
268662087778, 3, -6.5236955, -25.102295, 0.921581, 
268681649549, 3, -6.708149, -32.88048, 2.5193796, 
268701699601, 3, -3.11969, -34.456722, 1.510874, 
268721749653, 3, 0.9550555, -26.757586, 0.0999245, 
268741311424, 3, 2.955298, -17.005505, -0.012664, 
268761422518, 3, 4.579447, -12.995438, 0.0328505, 
268781503091, 3, 5.207068, -11.816852, 0.1286705, 
268801064809, 3, 5.317261, -9.593828, -0.1539985, 
268821236945, 3, 5.322052, -6.6976686, -0.5851885, 
268841378559, 3, 5.16874, -3.6985025, -0.645076, 
268861306528, 3, 5.4777594, -0.9388865, -0.7001725, 
269000283559, 3, 7.66006, -6.963569, -2.757907, 
269020394653, 3, 10.594547, -14.842368, -3.7664125, 
269040505747, 3, 10.611316, -28.0272, -6.17389, 
269060067518, 3, 4.857325, -39.66454, -5.9175715, 
269080666893, 3, -0.4966175, -38.80216, -4.219162, 
269100228663, 3, -3.4382915, -30.520916, -1.373308, 
269120156632, 3, -4.279112, -21.739014, 0.5263235, 
269140084601, 3, -5.1055593, -13.996757, 0.768269, 
269160195695, 3, -5.941589, -6.9947104, 0.4352945, 
269179757466, 3, -5.452907, -3.911702, 0.456854, 
269199776997, 3, -5.079209, -3.825464, 0.643703, 
269219796528, 3, -5.0720224, -3.672152, 0.5359055, 
269239358299, 3, -5.165447, -2.3857684, 0.3921755, 
269259469393, 3, -5.5127945, -0.4022945, 0.456854, 
269279549966, 3, -5.769113, 1.329652, 0.53351, 
269299538976, 3, -5.730785, 2.5489614, 0.4352945, 
269319100747, 3, -5.673293, 3.2340746, 0.370616, 
269339181268, 3, -5.7762995, 2.891518, 0.4209215, 
269359231320, 3, -6.114065, 0.5750695, 0.9670955, 
269378793091, 3, -5.826605, -4.223117, 2.2462926, 
269398934705, 3, -4.8468456, -11.608443, 2.516984, 
269419045799, 3, -3.479015, -22.35226, 1.4941055, 
269438384913, 3, -4.188083, -33.151176, 2.4427235, 
269458465486, 3, -2.4369726, -34.748974, 2.095376, 
269478546059, 3, 1.292821, -29.802265, 0.682031, 
269498504549, 3, 2.91697, -20.316086, 1.0102144, 
269518066320, 3, 3.741022, -12.993043, 1.2066455, 
269538146841, 3, 4.3997846, -10.626288, 1.0054235, 
269558227413, 3, 4.5339327, -9.181802, 0.7179635, 
269577789184, 3, 4.4716496, -6.977942, 0.3634295, 
269597900278, 3, 4.2033534, -4.2830043, 0.0951335, 
269617980851, 3, 4.023691, -1.540157, -0.0438055, 
269757110486, 3, 6.356908, -4.5752554, -1.6871185, 
269777191059, 3, 10.048373, -8.542204, -1.263115, 
269797241111, 3, 13.862009, -18.66319, -1.5481795, 
269816802882, 3, 9.092569, -34.437557, -0.980446, 
269837188611, 3, 1.115554, -37.33851, 1.582739, 
269856750382, 3, -0.3912155, -29.469292, 3.12065, 
269876830955, 3, -0.4678715, -21.494673, 3.944702, 
269896911528, 3, -1.8237245, -17.3816, 3.8704414, 
269916473299, 3, -3.047825, -13.493702, 4.2153935, 
269936553872, 3, -3.876668, -9.462075, 4.41422, 
269956634393, 3, -4.1042404, -7.7468977, 3.4440424, 
269976745486, 3, -3.9126005, -6.1275396, 1.9013405, 
269996307257, 3, -4.36535, -3.0517175, 0.811388, 
270016326788, 3, -5.2253346, -0.50051, 0.0520145, 
270036346320, 3, -4.7270703, 0.175021, -0.415108, 
270055908091, 3, -3.397568, -0.2154455, -0.640285, 
270076019184, 3, -2.631008, -0.227423, 0.5119505, 
270096099757, 3, -2.621426, -1.0969895, 3.3290584, 
270116058247, 3, -2.11358, -2.3953505, 5.5233364, 
270135620018, 3, -0.5253635, -3.212216, 5.8107967, 
270155731111, 3, 1.4389465, -2.627714, 7.691264, 
270175811684, 3, 0.741856, -2.5965724, 13.806975, 
270195373403, 3, -0.590042, -4.845947, 18.123667, 
270215484497, 3, 0.3322255, -7.2965436, 17.32836, 
270235565070, 3, 1.0269206, -4.52495, 16.3486, 
270255126841, 3, 1.412596, -1.722215, 15.09815, 
270275237934, 3, 2.375587, -1.4994335, 12.875126, 
270295318507, 3, 2.6941886, -0.773597, 10.941957, 
270315276997, 3, 2.466616, 0.1199245, 9.509448, 
270334838768, 3, 1.781503, -0.141185, 8.270975, 
270354949861, 3, 1.1562775, 0.3403105, 7.221746, 
270375030434, 3, 0.737065, 0.8146195, 6.2132406, 
270394592153, 3, 0.5526115, 0.242095, 4.8382235, 
270414703247, 3, 0.7346695, -0.438227, 3.5494444, 
270434783820, 3, 1.1898144, -0.6897545, 2.9457786, 
270453041216, 3, 1.5635124, -0.5556065, 3.3673866, 
270472602986, 3, 1.9276285, -0.6801725, 4.165088, 
270492164757, 3, 2.4594295, -1.5377614, 5.252645, 
270513282934, 3, 3.697903, -1.942601, 7.044479, 
270532844705, 3, 6.6707187, -1.947392, 9.964594, 
270552894757, 3, 6.4167957, -3.303245, 13.864468, 
270572944809, 3, 4.004527, -4.659098, 15.704211, 
270592506528, 3, 4.627357, -5.871221, 14.918488, 
270612617622, 3, 4.799833, -6.1131663, 14.674147, 
270632698195, 3, 3.7482085, -5.329838, 15.09815, 
270652259966, 3, 2.2965355, -4.9393716, 14.278889, 
270672371059, 3, 0.8831905, -4.04585, 12.762538, 
270692451632, 3, 0.114235, -3.264917, 10.767086, 
270712440643, 3, -0.1708295, -2.8744504, 8.663837, 
270732002413, 3, -0.3960065, -2.431283, 6.7354593, 
270752082986, 3, -0.566087, -2.1078906, 5.0586095, 
270772133038, 3, -0.613997, -1.5425525, 3.642869, 
270791694809, 3, -0.4295435, -1.3077935, 2.7301836, 
270811805851, 3, -0.4726625, -1.487456, 2.804444, 
270831916945, 3, -0.431939, -1.7054465, 3.542258, 
270851478716, 3, -0.9613445, -1.899482, 5.4658446, 
270871559288, 3, -1.8907984, -1.6862825, 7.667309, 
270891639861, 3, -1.4308625, -2.2372475, 9.265107, 
270911689913, 3, -0.427148, -3.1619105, 11.921717, 
270931251684, 3, -0.7122125, -4.8243876, 16.334229, 
270951301736, 3, -2.080043, -7.0665755, 18.641094, 
270971351788, 3, -1.7566504, -7.3252897, 17.735596, 
270990913559, 3, -1.10747, -4.5081816, 16.228827, 
271011024601, 3, -0.3049775, -2.6876016, 14.403455, 
271031105174, 3, 0.2507785, -2.3953505, 12.561316, 
271051094184, 3, 0.4088815, -2.0120704, 11.33482, 
271070655955, 3, 0.4615825, -2.0024886, 10.029272, 
271090736528, 3, 0.4232545, -1.8156395, 8.3212805, 
271110786580, 3, 0.229219, -1.2359285, 6.373739, 
271130348351, 3, 0.2938975, -0.6562175, 4.8094773, 
271150459445, 3, 0.4903285, -0.1292075, 3.7027564, 
271170540018, 3, 1.2329335, -0.126812, 2.6295724, 
