2947600506060, 3, 1.52758, 1.1020795, 9.54059, 
2947620739237, 3, 1.484461, 0.8242015, 9.298644, 
2947640331529, 3, 1.388641, 0.242095, 9.54059, 
2947660808821, 3, 1.3958275, 0.0336865, 10.079577, 
2947680401112, 3, 1.1419045, 0.0959695, 10.489208, 
2947700573196, 3, 0.693946, 0.342706, 10.59461, 
2947720165487, 3, 0.147772, 0.222931, 10.431716, 
2947740429185, 3, 0.0160195, 0.165439, 10.278404, 
2947760021477, 3, 0.004042, 0.5079955, 10.252053, 
2947780254602, 3, -0.1133375, 0.280423, 10.165815, 
2947799846894, 3, -0.082196, -0.672986, 10.017295, 
2947820141060, 3, -0.4678715, -0.8478575, 10.189771, 
2947839733352, 3, -0.9278075, -0.438227, 10.379015, 
2947859661321, 3, -1.303901, -0.3208475, 10.156234, 
2947879558821, 3, -1.4452355, -0.7472465, 9.890333, 
2947899151112, 3, -1.4739815, -1.2886295, 9.885542, 
2947919384237, 3, -1.533869, -1.6671185, 9.897519, 
2947938976529, 3, -1.3637885, -1.7725205, 9.840028, 
2947959270696, 3, -1.2152675, -1.295816, 9.897519, 
2947978862987, 3, -1.169753, -1.1880184, 9.68432, 
2947999096164, 3, -1.088306, -1.492247, 9.3417635, 
2948018688456, 3, -0.796055, -1.578485, 8.932133, 
2948038921581, 3, -0.4630805, -1.094594, 8.601554, 
2948058513873, 3, -0.3001865, -0.6130985, 8.709352, 
2948078777571, 3, -0.216344, -0.5076965, 9.018371, 
2948098369862, 3, -0.187598, -0.672986, 9.073467, 
2948118633508, 3, -0.120524, -0.663404, 8.987229, 
2948138225800, 3, -0.187598, -0.1483715, 9.080654, 
2948158458977, 3, -0.38882, 0.299587, 9.483098, 
2948178051217, 3, -0.594833, -0.0477605, 9.713066, 
2948198284394, 3, -0.62837, -0.586748, 9.554963, 
2948217876685, 3, -0.427148, -0.4981145, 9.351345, 
2948238323456, 3, -0.1085465, -0.059738, 8.980043, 
2948257915748, 3, -0.015122, 0.0288955, 8.769239, 
2948277874237, 3, 0.358576, -0.6610085, 8.623114, 
2948297832727, 3, 0.9502645, -0.888581, 8.572808, 
2948317821737, 3, 1.129927, -0.6466355, 8.615927, 
2948337414029, 3, 1.259284, -0.845462, 8.465011, 
2948357372519, 3, 1.953979, -0.869417, 8.431474, 
2948377300487, 3, 2.356423, -1.02752, 8.84829, 
2948396939342, 3, 2.62951, -1.7773114, 9.61006, 
2948417325071, 3, 2.936134, -2.6684375, 10.40297, 
2948436917362, 3, 2.993626, -3.42302, 11.131202, 
2948457120019, 3, 2.5648315, -3.4685345, 12.324161, 
2948476712310, 3, 1.5299755, -3.485303, 13.61294, 
2948497006477, 3, 0.5430295, -4.060223, 14.413037, 
2948516598769, 3, 0.0160195, -4.520159, 14.746012, 
2948536831946, 3, -0.6738845, -4.203953, 14.726848, 
2948556424237, 3, -1.2488045, -3.1906564, 14.678938, 
2948576657362, 3, -1.4835635, -2.924756, 14.226188, 
2948596249654, 3, -1.6177115, -2.584595, 13.100303, 
2948616513352, 3, -1.639271, -1.784498, 11.691749, 
2948636105592, 3, -1.4356534, -1.046684, 9.816072, 
2948656369289, 3, -1.3015054, -0.950864, 7.844576, 
2948675961581, 3, -1.20329, -1.3940315, 6.5581927, 
2948695889550, 3, -1.294319, -1.693469, 6.206054, 
2948715786998, 3, -1.773419, -1.7294015, 6.608498, 
2948735379289, 3, -2.3459435, -1.3365395, 6.536633, 
2948755765019, 3, -2.774738, -1.262279, 6.249173, 
2948775357310, 3, -2.92805, -1.161668, 6.4048805, 
2948795651529, 3, -2.7915065, -0.9724235, 7.700846, 
2948815243821, 3, -2.7388055, -1.6575365, 10.225703, 
2948835476946, 3, -2.6765225, -2.41691, 12.156476, 
2948855069237, 3, -2.472905, -1.727006, 12.156476, 
2948875271894, 3, -1.7901875, -0.4693685, 11.320447, 
2948894864133, 3, -0.494222, -0.495719, 11.358774, 
2948915158352, 3, 0.032788, -0.4933235, 12.137312, 
2948934750644, 3, -0.269045, -0.304079, 12.578084, 
2948954983769, 3, -0.733772, -0.419063, 11.84027, 
2948974576060, 3, -0.757727, -0.4358315, 9.808886, 
2948994534550, 3, -0.5109905, -0.184304, 7.48046, 
2949014462571, 3, -0.307373, -0.007037, 5.592806, 
2949034054810, 3, -0.288209, -0.2921015, 4.098014, 
2949054440592, 3, -0.393611, -0.78797, 2.9218235, 
2949074032883, 3, -0.19718, -1.74617, 1.4893146, 
2949094266008, 3, 0.8017435, -2.038421, -0.1875355, 
2949113858300, 3, 2.1863425, -1.865945, -1.0978255, 
2949134152467, 3, 3.1876614, -2.8696594, -0.142021, 
2949153744758, 3, 4.3039646, -4.2398853, 2.0163245, 
2949173947414, 3, 6.8096576, -6.48926, 3.5542355, 
2949193539706, 3, 9.169225, -9.756722, 5.329301, 
2949213833873, 3, 9.092569, -14.262657, 7.394222, 
2949233426164, 3, 6.4647055, -19.678883, 8.414705, 
2949253445696, 3, 3.3984654, -23.748838, 9.200429, 
2949273434706, 3, 1.5251845, -24.12014, 9.799304, 
2949293026998, 3, 0.004042, -20.658642, 9.811281, 
2949313077050, 3, -1.2919235, -15.80536, 9.090236, 
2949850884498, 3, 3.290668, -0.4454135, -0.774433, 
2949871026112, 3, 3.381697, -1.3604945, -0.841507, 
2949891137206, 3, 3.328996, -3.288872, -0.942118, 
2949911278821, 3, 3.669157, -4.711799, -0.9684685, 
2949931267831, 3, 4.8357654, -6.6689224, -1.1457355, 
2949950799081, 3, 7.0348344, -10.585565, -0.582793, 
2949970604967, 3, 8.960816, -15.7814045, -0.5181145, 
2949990197258, 3, 6.8048663, -24.685478, -2.2907846, 
2950010460956, 3, 2.605555, -30.336462, -2.0751896, 
2950030053196, 3, 0.334621, -29.948391, -0.8726485, 
2950050255852, 3, -1.3446245, -23.439817, 0.91679, 
2950069848144, 3, -2.722037, -15.95388, 1.5180604, 
2950090142310, 3, -2.8969085, -11.59407, 0.993446, 
2950109734602, 3, -2.870558, -9.490822, 0.624539, 
2950129998300, 3, -3.574835, -7.1001124, 1.094057, 
2950149590592, 3, -4.216829, -4.2015576, 1.472546, 
2950169823717, 3, -4.6120863, -1.592858, 1.405472, 
2950189416008, 3, -5.103164, 0.2301175, 1.242578, 
2950209679706, 3, -5.390624, 1.4757775, 1.4366134, 
2950229271946, 3, -5.4026017, 2.27827, 1.7192825, 
2950249535644, 3, -5.817023, 2.1129806, 1.553993, 
2950269127935, 3, -6.6099334, 0.064828, 1.34798, 
2950289086425, 3, -6.8926024, -4.4746447, 1.8198935, 
2950309014394, 3, -6.957281, -11.821643, 2.8691225, 
2950328606685, 3, -6.195512, -18.840458, 3.403319, 
2950349114498, 3, -5.826605, -24.180027, 3.7554574, 
2950368706789, 3, -5.807441, -27.004322, 2.703833, 
2950388970435, 3, -1.1098655, -25.075945, 1.0197965, 
2950408391894, 3, 1.417387, -20.052582, 1.4797325, 
2950428319862, 3, 1.7886895, -14.693848, 1.8390574, 
2950448247883, 3, 2.313304, -12.518733, 1.232996, 
2950467840175, 3, 2.754076, -11.428781, 0.480809, 
2950488042779, 3, 3.1253786, -8.609278, 0.1430435, 
2950806310592, 3, 0.1166305, -20.375973, -0.070156, 
2950826421685, 3, -1.629689, -17.086952, 0.361034, 
2950846563300, 3, -3.340076, -13.570358, 0.3346835, 
2950866674394, 3, -3.924578, -9.687252, 0.5071595, 
2950886541321, 3, -4.2910895, -6.642572, 0.840134, 
2950906377727, 3, -4.571363, -4.074596, 0.662867, 
2950925970019, 3, -4.6743693, -2.0456076, 0.2819825, 
2950946111633, 3, -4.571363, -0.572375, 0.164603, 
2950965703925, 3, -4.307858, 0.443317, 0.2580275, 
2950985723456, 3, -3.833549, 0.414571, 0.2580275, 
2951005712467, 3, -3.368822, -0.7424555, 1.0629154, 
2951025304758, 3, -2.932841, -3.5643544, 3.2236564, 
2951045507362, 3, -1.557824, -7.394759, 5.32451, 
2951065099654, 3, 0.95266, -9.605805, 5.8203783, 
2951085363352, 3, 4.536328, -9.335114, 6.8360705, 
2951104955644, 3, 7.204915, -12.49957, 10.424529, 
2951125249810, 3, 4.747132, -20.677807, 11.912135, 
2951144842102, 3, 3.0870504, -21.037132, 11.195881, 
2951165105800, 3, 3.170893, -15.477176, 10.886861, 
2951184698039, 3, 2.2917445, -9.799841, 10.287986, 
2951204900696, 3, 1.9659564, -4.9249983, 10.40297, 
2951224492987, 3, 1.441342, -2.9750614, 10.08916, 
2951244573560, 3, 0.636454, -2.9175694, 8.606345, 
2951264623612, 3, 0.325039, -2.340254, 6.972614, 
2951284215904, 3, -0.2139485, -1.6192085, 5.3412786, 
2951304540592, 3, -0.38882, -0.423854, 4.3399596, 
2951324132883, 3, -0.345701, 0.764314, 3.9183514, 
2951344335487, 3, -0.0558455, 1.0014685, 3.0320165, 
2951363927779, 3, 0.8927725, 0.4457125, 2.521775, 
2951384160956, 3, 1.43176, -0.0669245, 3.259589, 
2951403850644, 3, 1.4724835, -0.5603975, 4.9579983, 
2951424114289, 3, 1.819831, -1.4275686, 6.4336267, 
2951443706581, 3, 3.027163, -2.134241, 7.38464, 
2951463970279, 3, 5.954464, -1.6431634, 8.366795, 
2951483562571, 3, 7.4564424, -1.904273, 10.953935, 
2951503490539, 3, 4.8405566, -4.2854, 13.39495, 
2951523418508, 3, 5.5400424, -5.48315, 14.001011, 
2951543010800, 3, 5.9520683, -6.6809, 13.627313, 
2951563274446, 3, 4.5339327, -4.769291, 13.553053, 
2951582866737, 3, 2.351632, -3.149933, 14.209419, 
2951603252467, 3, 1.038898, -3.930866, 13.296734, 
2951622844758, 3, 0.5574025, -3.2289846, 11.516877, 
2951643047414, 3, 0.119026, -2.2851574, 9.511844, 
2951662639706, 3, 0.056743, -2.0360255, 7.643354, 
2951682903352, 3, -0.0223085, -1.7437745, 6.182099, 
2951702495644, 3, -0.1468745, -1.813244, 4.8142686, 
2951722759342, 3, -0.278627, -1.741379, 3.98303, 
2951742351633, 3, -0.752936, -1.5665075, 3.9279335, 
2951762584758, 3, -0.992486, -1.851572, 4.4788985, 
2951782177050, 3, -1.600943, -2.555849, 6.373739, 
2951802135539, 3, -1.9626635, -2.244434, 8.472197, 
2951822063508, 3, -0.834383, -1.7341925, 8.613531, 
2951841655800, 3, 0.990988, -2.56064, 10.49879, 
2951861858456, 3, 0.8879815, -4.740545, 15.284999, 
2951881450748, 3, 0.411277, -5.7921696, 16.693554, 
2951901744914, 3, 1.6832875, -5.9263177, 15.778472, 
2951921337206, 3, 1.5012295, -3.66257, 15.16762, 
2951941722935, 3, 1.6305865, -2.071958, 13.874049, 
2951961315227, 3, 1.877323, -2.790608, 12.094193, 
2951981548404, 3, 1.6234, -2.41691, 11.159948, 
2952001140696, 3, 1.450924, -1.8060575, 10.117906, 
2952021404342, 3, 1.541953, -1.865945, 8.472197, 
2952040996633, 3, 1.5203935, -0.859835, 7.370267, 
2952061290800, 3, 1.3239625, 0.539137, 6.6540127, 
2952080883092, 3, 1.04848, 0.2684455, 5.367629, 
2952100811060, 3, 1.0173385, -0.1866995, 3.8560686, 
2952120708560, 3, 1.393432, -0.1723265, 2.684669, 
2952140300852, 3, 2.001889, -0.5364425, 2.8451674, 
2952160503456, 3, 2.265394, -0.6035165, 4.567532, 
2952180095748, 3, 1.992307, -1.228742, 6.565379, 
2952200634081, 3, 3.2547355, -2.4959614, 7.04927, 
2952220226373, 3, 6.232342, -3.0133896, 8.170364, 
2952240245904, 3, 5.988001, -3.207425, 12.125335, 
2952259838196, 3, 3.903916, -3.638615, 14.554372, 
2952280254446, 3, 5.528065, -5.3082786, 14.413037, 
2952299846737, 3, 5.9472775, -7.0569935, 14.178278, 
2952320079862, 3, 4.406971, -5.1932945, 14.513648, 
2952339672154, 3, 2.327677, -4.242281, 13.46921, 
2952359600123, 3, 0.7011325, -4.242281, 12.027119, 
2952379528144, 3, -0.637952, -4.1105285, 10.453276, 
2952399120383, 3, -1.002068, -4.1536474, 8.378773, 
2952419353560, 3, -1.3733705, -3.571541, 6.5773563, 
2952439281477, 3, -2.118371, -2.541476, 4.9196706, 
2952459545123, 3, -2.813066, -2.0791445, 3.015248, 
2952479137414, 3, -3.234674, -2.5774086, 1.783961, 
2952499370592, 3, -3.953324, -3.058904, 1.6042985, 
2952518962883, 3, -5.333132, -2.584595, 1.989974, 
2952539226529, 3, -6.1739526, -1.913855, 2.392418, 
2952558818821, 3, -6.200303, -1.861154, 3.010457, 
2952579204550, 3, -4.877987, -1.9162505, 4.203416, 
2952598796842, 3, -3.5963945, -4.903439, 7.106762, 
2952619030019, 3, -3.2370696, -11.728218, 11.0258, 
2952638622310, 3, -1.8668435, -18.89316, 11.720495, 
2952658550279, 3, 0.6005215, -25.48797, 12.685882, 
2952678478248, 3, 1.4868565, -24.021925, 11.7516365, 
2952698070539, 3, 1.805458, -16.634203, 10.4676485, 
2952718364706, 3, 2.183947, -11.37608, 9.705879, 
2952737956998, 3, 2.6941886, -9.287204, 8.100895, 
2952758190175, 3, 3.578128, -8.175692, 5.923385, 
2952777782467, 3, 4.344688, -7.337267, 4.0429177, 
2952797954550, 3, 4.5914245, -6.613826, 2.6774826, 
2952817546842, 3, 4.1793985, -4.2398853, 2.392418, 
2952837810539, 3, 3.659575, -1.4467325, 2.0450704, 
2952857402831, 3, 3.439189, 0.1486705, 1.4126585, 
2952877849602, 3, 3.4320025, 0.2828185, 1.118012, 
2952897441894, 3, 3.39607, -1.5185975, 1.0724975, 
2952917675019, 3, 3.832051, -3.456557, 1.180295, 
2952937267310, 3, 5.0657334, -5.2651596, 1.4318225, 
2952957225800, 3, 6.7042556, -7.6654506, 1.1347805, 
2952977153769, 3, 9.8423605, -12.240855, 1.0581245, 
2952996746060, 3, 11.811461, -21.79411, 1.247369, 
2953016979237, 3, 5.98321, -33.60632, 2.655923, 
2953036571529, 3, -0.8751065, -33.39791, 2.7493474, 
2953056804654, 3, -1.1913126, -23.863821, 3.0655534, 
2953076396946, 3, -1.7662325, -17.355247, 3.3051035, 
2953096630123, 3, -3.565253, -13.591917, 2.5864534, 
2953116222414, 3, -4.3773274, -10.5927515, 1.7863564, 
2953136486060, 3, -4.5977135, -7.9097915, 1.1731085, 
2953673915019, 3, 5.413081, -7.322894, -0.300124, 
2953693965071, 3, 5.7700105, -9.021303, -0.1396255, 
2953714015071, 3, 9.087778, -12.099521, 0.0855515, 
2953733607362, 3, 12.573231, -21.619238, -2.9423604, 
2953753687935, 3, 7.3893685, -35.065178, -3.385528, 
2953773280227, 3, -1.3589975, -35.458042, -1.2703015, 
2953793452362, 3, -3.1508315, -24.89149, 0.116693, 
2953813044654, 3, -2.4513454, -17.022274, 1.242578, 
2953833277779, 3, -3.440687, -13.91531, 1.0102144, 
2953852870071, 3, -4.489916, -11.479087, 0.332288, 
2953873133769, 3, -4.8995466, -8.369727, 0.0903425, 
2953892726008, 3, -5.3642735, -5.1262207, 0.207722, 
2953912989706, 3, -5.730785, -2.4097235, -0.0294325, 
2953932581998, 3, -5.582264, -0.466973, -0.3743845, 
2953952845644, 3, -5.2061706, 0.716404, -0.3791755, 
2953972437935, 3, -5.117537, 1.310488, -0.132439, 
2953992732154, 3, -5.2253346, 1.7249095, 0.0328505, 
2954012324446, 3, -5.2876177, 1.4087034, 0.0568055, 
2954032466008, 3, -5.4744663, 0.189394, 0.1622075, 
2954052058300, 3, -5.122328, -2.162987, 0.7419185, 
2954072291477, 3, -4.4252377, -6.39344, 2.243897, 
2954091883769, 3, -3.450269, -12.619345, 2.852354, 
2954112147414, 3, -1.294319, -20.16996, 0.744314, 
2954131739706, 3, -1.433258, -30.34844, 0.3011465, 
2954151789758, 3, -1.3494155, -32.406174, 0.7179635, 
2954171839810, 3, 0.899959, -25.842505, 1.1443624, 
2954191432102, 3, 2.691793, -16.962385, 2.167241, 
2954211543196, 3, 3.649993, -12.255228, 2.090585, 
2954231135435, 3, 3.8200736, -11.215582, 1.4941055, 
2954251399133, 3, 3.7721634, -9.615388, 1.0006325, 
2954649146164, 3, -5.7858815, -4.596815, 0.7946195, 
2954669684498, 3, -5.7379713, -2.0887265, 0.370616, 
2954689642987, 3, -5.4265566, -0.8191115, -0.0869245, 
2954709082675, 3, -5.084, 0.2540725, -0.0342235, 
2954728674967, 3, -5.285222, 1.6434625, 0.226886, 
2954749060696, 3, -5.6229873, 2.1896365, 0.38978, 
2954768652987, 3, -5.4888396, 1.516501, 0.461645, 
2954788947206, 3, -5.4600935, -0.1675355, 0.7802465, 
2954808539498, 3, -5.222939, -3.686525, 2.052257, 
2954828497987, 3, -3.320912, -8.57095, 3.010457, 
2954848425956, 3, -1.433258, -14.890279, 3.015248, 
2954868018248, 3, -1.6416665, -23.815912, 3.3913414, 
2954888373456, 3, -1.136216, -29.955578, 3.6356826, 
2954907965748, 3, 1.6832875, -28.034388, 3.043994, 
2954928168404, 3, 3.242758, -20.843096, 2.8116305, 
2954947760644, 3, 3.9829676, -13.539216, 2.842772, 
2954968024342, 3, 4.972309, -10.8035555, 2.1600544, 
2954987616633, 3, 5.1088524, -10.300501, 1.530038, 
2955007910800, 3, 5.015428, -8.506271, 1.1347805, 
2955326117623, 3, -1.7279046, -14.653124, 1.223414, 
2955346167675, 3, -3.929369, -10.240613, 0.67724, 
2955366187206, 3, -4.6216683, -7.3252897, 0.418526, 
2955385779446, 3, -4.8947554, -5.876012, 0.480809, 
2955405829498, 3, -5.299595, -4.2638407, 0.5023685, 
2955425421789, 3, -5.783486, -2.0791445, 0.38978, 
2955445746529, 3, -5.855351, -0.2873105, 0.2676095, 
2955465585592, 3, -5.5559134, 0.60142, 0.327497, 
2955485605123, 3, -5.6469426, 1.0877064, 0.5071595, 
2955505624654, 3, -6.200303, 0.8816935, 0.6556805, 
2955525216946, 3, -6.8878117, -0.4358315, 0.749105, 
2955545480644, 3, -7.2231817, -3.006203, 1.4557775, 
2955565072935, 3, -6.61712, -7.236656, 3.2044926, 
2955585336581, 3, -4.9666204, -12.408541, 4.2345576, 
2955604928873, 3, -2.9064906, -21.12816, 3.6404736, 
2955625162050, 3, -2.6885, -30.25262, 3.7554574, 
2955644754342, 3, -0.321746, -31.680338, 2.905055, 
2955664987467, 3, 2.926552, -26.383888, 1.918109, 
2955684579758, 3, 4.21054, -17.616358, 2.1169355, 
2955704873925, 3, 4.962727, -11.864762, 2.1217265, 
2955724466217, 3, 5.12083, -10.238217, 1.6569995, 
2955744455227, 3, 4.5818424, -8.64521, 0.959909, 
2955764413717, 3, 4.459672, -5.478359, 0.476018, 
2955784006008, 3, 4.502791, -2.4815886, 0.3538475, 
2955804452779, 3, 4.2273083, -0.672986, 0.442481, 
2956142404446, 3, -6.118856, -3.9140975, 0.840134, 
2956162698664, 3, -6.229049, -1.420382, 0.5838155, 
2956182718196, 3, -6.166766, 0.3498925, 0.2340725, 
2956202310487, 3, -5.9871035, 1.506919, 0.1190885, 
2956222543612, 3, -5.89847, 2.3094115, 0.10232, 
2956242135904, 3, -5.9727306, 2.263897, 0.145439, 
2956262063873, 3, -6.3128915, 1.1547805, 0.2580275, 
2956281991842, 3, -6.3655925, -1.4706875, 0.404153, 
2956301584133, 3, -5.634965, -5.8640347, 1.5228515, 
2956321878352, 3, -4.039562, -11.347334, 3.1949105, 
2956341470644, 3, -1.668017, -17.161213, 2.478656, 
2956361825852, 3, -0.3049775, -25.334658, 0.135857, 
2956381418144, 3, 1.1323225, -29.500433, -0.13723, 
2956401407154, 3, 3.707485, -27.917007, 0.2196995, 
2956421396164, 3, 4.009318, -21.858788, 1.668977, 
2956440988456, 3, 4.272823, -14.909443, 2.253479, 
2956461282623, 3, 4.9267945, -12.31272, 1.5515975, 
2956480744133, 3, 4.4429035, -10.846675, 1.041356, 
2956501068873, 3, 4.25845, -7.7612705, 0.682031, 
2956779419654, 3, -0.0845915, -29.613022, -0.659449, 
2956799957987, 3, 0.085489, -22.349865, 1.1204075, 
2956819946998, 3, -2.0584836, -17.254637, 1.4557775, 
2956839417258, 3, -3.7832434, -12.511547, 0.9814685, 
2956859009498, 3, -4.437215, -8.230788, 0.9479315, 
2956879395279, 3, -4.662392, -4.9345803, 1.046147, 
2956898987571, 3, -4.8037267, -2.5438714, 0.749105, 
2956919251217, 3, -5.1774244, -0.8766035, 0.044828, 
2956938843508, 3, -5.448116, 0.160648, -0.434272, 
2956958771477, 3, -5.2828264, 1.4949415, -0.5516515, 
2956978699446, 3, -5.2540803, 2.378881, -0.582793, 
2956998291737, 3, -5.797859, 1.885408, -0.482182, 
2957018677467, 3, -6.3368464, -0.0717155, -0.23305, 
2957038269758, 3, -6.219467, -3.7464125, 0.471227, 
2957058502935, 3, -5.213357, -9.248876, 2.2750385, 
2957078095227, 3, -2.8585806, -15.196902, 3.0990906, 
2957098328352, 3, -0.599624, -22.069592, 2.009138, 
2957117920644, 3, -0.566087, -28.903954, 1.822289, 
2957138214862, 3, 1.168255, -29.682491, 1.8869675, 
2957157807154, 3, 3.1972435, -23.974014, 2.3612764, 
2957178009758, 3, 3.5469866, -15.522691, 3.1949105, 
2957197602050, 3, 3.9925494, -11.313797, 2.732579, 
2957217896217, 3, 4.071601, -9.972317, 2.028302, 
2957237488508, 3, 3.8679836, -7.4306917, 1.3839124, 
2957257721685, 3, 4.3135467, -3.801509, 0.9575135, 
2957576383300, 3, -2.8154614, -12.818171, -0.6283075, 
2957596433352, 3, -2.793902, -10.029809, -0.4989505, 
2957616452883, 3, -3.3855906, -6.422186, 0.0328505, 
2957636045175, 3, -4.3198357, -3.308036, -0.065365, 
2957656247831, 3, -5.13191, -1.0203335, -0.544465, 
2957675840123, 3, -5.845769, 0.692449, -0.8151565, 
2957696073248, 3, -6.099692, 1.914154, -0.8439025, 
2957715665539, 3, -5.8098364, 2.551357, -0.5276965, 
2957735898717, 3, -5.2828264, 2.4579325, -0.3121015, 
2957755490956, 3, -5.3163633, 1.4278675, -0.266587, 
2957775754654, 3, -5.6565247, -1.199996, 0.423317, 
2957795346946, 3, -5.0193214, -6.321575, 1.597112, 
2957815610592, 3, -3.9413464, -13.754811, 2.828399, 
2957835202883, 3, -1.7806056, -21.085041, 3.0559714, 
2957855436060, 3, -1.7303, -28.470367, 3.0272255, 
2957875028352, 3, -1.078724, -30.58799, 2.047466, 
2957895291998, 3, 0.4184635, -26.091637, 1.9923695, 
2957914884289, 3, 1.565908, -17.642708, 3.067949, 
2957934812258, 3, 2.519317, -12.224087, 3.02483, 
2957954709706, 3, 3.027163, -10.6454525, 2.0642345, 
2957974301998, 3, 3.027163, -8.925484, 1.079684, 
2957994718248, 3, 3.376906, -5.6580215, 0.7035905, 
2958014310539, 3, 3.860797, -2.6540644, 0.8425295, 
2958034604758, 3, 3.8631926, -1.204787, 1.122803, 
2958352750487, 3, -1.5314735, -6.834212, 5.099333, 
2958372800539, 3, -2.477696, -5.133407, 5.1544294, 
2958392820071, 3, -3.277793, -3.916493, 4.4693165, 
2958412900644, 3, -3.210719, -3.355946, 2.9697335, 
2958432492935, 3, -2.947214, -2.75228, 1.7384465, 
2958452695592, 3, -3.320912, -1.487456, 1.5803435, 
2958472287831, 3, -3.244256, -1.2503015, 1.87499, 
2958492215852, 3, -2.7915065, -1.8875045, 2.564894, 
2958512143821, 3, -3.2658155, -2.9750614, 4.993931, 
2958531843196, 3, -3.1508315, -3.341573, 7.734383, 
2958552076321, 3, -1.7518595, -2.5917816, 10.216121, 
2958571668612, 3, -1.466795, -3.667361, 14.242956, 
2958591962831, 3, -3.181973, -5.2028766, 16.691158, 
2958611555071, 3, -3.6203494, -3.643406, 15.747331, 
2958631910331, 3, -2.367503, -1.195205, 14.563953, 
2958651502623, 3, -0.848756, 0.515182, 13.581799, 
2958671766269, 3, 0.047161, 0.184603, 12.405608, 
2958691358560, 3, 0.631663, -0.505301, 10.290381, 
2958711561217, 3, 1.316776, 0.36187, 8.270975, 
2958731153456, 3, 1.6832875, 1.0014685, 6.5342374, 
2958751447675, 3, 1.4389465, 1.2649735, 5.6958127, 
2958771039967, 3, 0.7442515, 1.626694, 5.1208925, 
2958790967935, 3, 0.6244765, 1.6530445, 4.2920494, 
2958810895904, 3, 1.043689, 0.9966775, 3.911165, 
2958830488196, 3, 1.8078535, 0.443317, 4.2393484, 
2958850751894, 3, 2.088127, 0.5032045, 5.736536, 
2958870344133, 3, 2.2294614, -0.419063, 7.5499296, 
2958890577310, 3, 3.4607484, -1.12334, 8.93932, 
2958910169602, 3, 5.8083386, 0.337915, 10.132278, 
2958930463769, 3, 4.7734823, 1.4805685, 13.744693, 
2958950056060, 3, 0.9838015, -0.443018, 17.01455, 
2958970411269, 3, 2.4833846, -2.872055, 16.772604, 
2958990003560, 3, 2.7612624, -2.680415, 15.428729, 
2959009962050, 3, 1.0460845, 0.5702785, 15.548504, 
2959029920592, 3, -0.182807, -0.16514, 14.324404, 
2959050092675, 3, -0.4391255, -0.831089, 12.312183, 
2959069684967, 3, -0.4295435, -0.098066, 10.345478, 
2959089612935, 3, -0.427148, 0.069619, 8.515316, 
2959109540956, 3, -0.427148, -0.3208475, 6.986987, 
2959129133196, 3, -0.685862, -0.7137095, 5.6862307, 
2959149366373, 3, -1.227245, -0.519674, 4.720844, 
2959168958664, 3, -1.668017, -0.538838, 4.203416, 
2959189191789, 3, -1.6129205, -0.855044, 4.433384, 
