51877903776388, 3, -0.570878, 0.433735, 8.776425, 
51877923979044, 3, -0.6595115, 0.7235905, 9.1836605, 
51877943693419, 3, -0.590042, 1.1643625, 9.190847, 
51877963804513, 3, -0.508595, 1.209877, 9.442374, 
51877983518835, 3, -0.4774535, 1.0589606, 10.395783, 
51878003446804, 3, -0.4343345, 1.0110505, 11.2917, 
51878023374825, 3, -0.5349455, 0.8289925, 11.651026, 
51878043089148, 3, -0.800846, 0.55351, 11.794756, 
51878063200242, 3, -0.7697045, 0.285214, 11.813919, 
51878083111283, 3, -0.5732735, 0.4744585, 11.5935335, 
51878103252846, 3, -0.3576785, 0.2492815, 11.813919, 
51878122967221, 3, 0.0495565, -0.390317, 12.046283, 
51878143047794, 3, 0.1166305, -0.936491, 12.043887, 
51878162762117, 3, -0.163643, -1.530575, 11.79236, 
51878182873210, 3, 0.056743, -1.9402055, 10.652102, 
51878202587585, 3, 0.133399, -2.162987, 9.947825, 
51878222851231, 3, -0.4391255, -2.4480515, 10.49879, 
51878242565606, 3, -1.1529845, -2.5247076, 10.922793, 
51878262646179, 3, -1.672808, -2.388164, 10.5203495, 
51878282360554, 3, -2.0536926, -2.057585, 9.729835, 
51878302288523, 3, -2.25731, -1.2598835, 8.752471, 
51878322216492, 3, -2.314802, -0.4310405, 7.700846, 
51878341930867, 3, -2.3124065, -0.16514, 6.689945, 
51878362133471, 3, -2.1782584, -0.7999475, 5.6047835, 
51878381847846, 3, -2.032133, -0.902954, 4.94123, 
51878401958940, 3, -2.0153644, -0.198677, 4.7998953, 
51878421673263, 3, -2.089625, 0.2684455, 4.6944933, 
51878441814877, 3, -2.2022135, 0.0815965, 4.3303776, 
51878461529252, 3, -2.3076155, 0.184603, 4.026149, 
51878481609773, 3, -2.3651075, 0.5559055, 3.8752325, 
51878501324148, 3, -2.424995, 0.5798605, 3.762644, 
51878521435242, 3, -2.626217, -0.40469, 3.69557, 
51878541149617, 3, -3.2993524, -1.674305, 4.0908275, 
51878561291179, 3, -4.6408324, -1.5760895, 5.243063, 
51878581005554, 3, -5.989499, -0.869417, 6.3425975, 
51878600964044, 3, -7.6112523, -0.64424, 6.704318, 
51878620922533, 3, -9.362363, -1.003565, 6.656408, 
51878640636908, 3, -11.381769, -1.2503015, 7.078016, 
51878660625919, 3, -13.640726, -1.8348035, 7.700846, 
51878680614929, 3, -15.499634, -2.024048, 7.1426945, 
51878700329304, 3, -17.861597, -1.238324, 5.717372, 
51878720409825, 3, -20.302612, -1.9976975, 4.12676, 
51878740124200, 3, -19.833094, -4.438712, 2.598431, 
51878760265815, 3, -18.146662, -7.1959324, 2.588849, 
51878779980138, 3, -17.277096, -7.6175404, 5.22869, 
51878800243835, 3, -16.591982, -7.2103057, 7.7655244, 
51878819958210, 3, -15.643364, -6.479678, 8.376377, 
51878839611492, 3, -13.219118, -5.4184713, 6.824093, 
51878859325867, 3, -10.940997, -3.882956, 3.7746215, 
51878879772638, 3, -10.442734, -3.451766, 2.2127554, 
51878899487013, 3, -9.848649, -3.528422, 2.5720806, 
51878919567585, 3, -8.483214, -3.4206245, 3.614123, 
51881308564408, 3, -6.90458, -2.977457, 2.6391544, 
51881328644981, 3, -6.478181, -3.1283734, 2.699042, 
51881348725554, 3, -6.3081007, -3.2385664, 2.8164215, 
51881368409356, 3, -6.253004, -3.514049, 2.9409876, 
51881905915450, 3, -9.630659, -5.157362, 2.8595405, 
51881925873992, 3, -9.565981, -5.382539, 3.5590265, 
51881945832481, 3, -9.247379, -5.9023623, 3.685988, 
51881965760450, 3, -9.029388, -6.34553, 3.571004, 
51881985718940, 3, -9.161141, -5.923922, 3.8033676, 
51882005433315, 3, -9.278521, -5.487941, 4.294445, 
51882025391804, 3, -9.216237, -5.8209157, 4.917275, 
51882045106127, 3, -9.304871, -6.1467037, 5.429912, 
51882065369825, 3, -9.388714, -5.5047097, 5.85152, 
51882085084200, 3, -9.089276, -5.19569, 5.8826613, 
51882105195242, 3, -8.399372, -4.3069596, 5.9784813, 
51882125335971, 3, -7.647185, -2.388164, 6.3952985, 
51882145477585, 3, -6.5572324, -1.669514, 6.421649, 
51882165191908, 3, -5.414579, -1.7725205, 6.258755, 
51882185303002, 3, -4.499498, -0.807134, 6.311456, 
51882205017377, 3, -4.2144337, 0.227722, 6.507887, 
51882225097950, 3, -3.637118, 0.989491, 6.8073244, 
51882244812273, 3, -2.8969085, 0.424153, 7.020524, 
51882264953888, 3, -2.190236, 0.083992, 7.4205723, 
51882284668263, 3, -1.8907984, 0.376243, 7.748756, 
51882304779304, 3, -1.941104, 0.500809, 7.6840773, 
51882324493679, 3, -2.0345285, 0.6181885, 7.691264, 
51882344452169, 3, -2.223773, 0.357079, 7.916441, 
51882364410658, 3, -2.386667, 0.0432685, 8.167969, 
51882384125033, 3, -2.333966, -0.083693, 8.282952, 
51882404266648, 3, -1.8620524, 0.1630435, 8.00747, 
51882423980971, 3, -1.15538, 0.4409215, 7.3343344, 
51882444092065, 3, -0.4487075, 0.591838, 6.80972, 
51882463806440, 3, 0.095071, 0.8289925, 6.642035, 
51882483917533, 3, 0.4136725, 1.0493785, 6.7354593, 
51882503631856, 3, 0.449605, 1.181131, 6.843257, 
51882523773471, 3, 0.3849265, 1.377562, 6.900749, 
51882543487846, 3, 0.2795245, 1.6578355, 7.04927, 
51882563629408, 3, 0.2268235, 1.478173, 7.3295436, 
51882583343783, 3, 0.2411965, 1.2266455, 7.7894797, 
51882603454877, 3, 0.1453765, 1.2410185, 8.263788, 
51882623169200, 3, 0.008833, 1.545247, 8.51292, 
51882643280294, 3, -0.0031445, 1.660231, 8.764448, 
51882662994669, 3, 0.13819, 1.449427, 9.229175, 
51882682922638, 3, 0.257965, 1.1883175, 9.763371, 
51882702850606, 3, 0.243592, 0.9391855, 10.390992, 
51882722564981, 3, 0.1214215, 0.496018, 11.095269, 
51882742767585, 3, 0.162145, 0.0384775, 11.588742, 
51882762481960, 3, 0.4232545, -0.141185, 11.701331, 
51882782654096, 3, 0.6053125, -0.0908795, 11.797151, 
51882802368419, 3, 0.938287, -0.1723265, 12.022328, 
51882822448992, 3, 1.4629015, -0.4789505, 12.05347, 
51882842163367, 3, 1.369477, -1.243115, 12.283438, 
51882862274460, 3, 1.201792, -1.9449965, 12.039097, 
51882881988783, 3, 1.4724835, -1.98572, 10.858115, 
51882902191440, 3, 1.355104, -1.856363, 10.110719, 
51882921905815, 3, 0.689155, -2.1366365, 10.4676485, 
51882941955867, 3, -0.0989645, -2.4097235, 10.850928, 
51882961670190, 3, -0.5541095, -2.493566, 10.707198, 
51882981598158, 3, -0.62837, -2.268389, 10.146651, 
51883001526179, 3, -0.7074215, -1.6910735, 9.416024, 
51883021240502, 3, -0.805637, -0.893372, 8.680606, 
51883041321075, 3, -0.9325985, -0.4070855, 8.249415, 
51883061371127, 3, -0.858338, -0.189095, 7.86374, 
51883081085502, 3, -0.5924375, 0.0288955, 7.2193503, 
51883101105033, 3, -0.297791, 0.060037, 6.5581927, 
51883120690346, 3, 0.013624, 0.021709, 6.349784, 
51883140831960, 3, 0.291502, -0.040574, 6.589334, 
51883160546335, 3, 0.363367, 0.0049405, 6.9893823, 
51883180687898, 3, 0.4328365, -0.1531625, 7.226537, 
51883200402273, 3, 0.4376275, -0.280124, 7.5690937, 
51883220513367, 3, 0.2651515, -0.2777285, 8.273371, 
51883240227690, 3, -0.120524, -0.6035165, 9.5525675, 
51883260308263, 3, -0.499013, -0.907745, 10.647311, 
51883280022638, 3, -0.4918265, -1.128131, 10.970703, 
51883300194773, 3, -0.168434, -1.669514, 11.236604, 
51883319909096, 3, -0.130106, -1.8348035, 11.9624405, 
51883339867585, 3, -0.86792, -1.4275686, 12.911058, 
51883359826075, 3, -1.418885, -1.1880184, 13.162586, 
51883379540450, 3, -1.9291265, -1.520993, 13.05958, 
51883399682065, 3, -2.3555255, -1.9497875, 13.217683, 
51883419396388, 3, -2.7292235, -2.3857684, 13.323085, 
51883439476960, 3, -3.0310564, -2.402537, 12.925431, 
51883459191335, 3, -3.0645936, -2.119868, 11.964836, 
51883479302429, 3, -3.0454295, -1.8252215, 11.083292, 
51883499016752, 3, -3.0023105, -1.540157, 10.345478, 
51883519158367, 3, -2.889722, -1.36289, 9.581313, 
51883538872742, 3, -2.6956866, -1.300607, 8.9728565, 
51883558983835, 3, -2.310011, -1.1832275, 8.335653, 
51883578698158, 3, -1.711136, -0.8766035, 7.284029, 
51883598839773, 3, -0.901457, -0.4693685, 6.33062, 
51883618554148, 3, -0.364865, -0.184304, 5.9593177, 
51883638665190, 3, -0.1708295, -0.179513, 6.057533, 
51883658379565, 3, -0.2379035, -0.30887, 6.344993, 
51883678368575, 3, -0.350492, -0.5076965, 6.627662, 
51883698357585, 3, -0.441521, -0.668195, 7.1570673, 
51883718010919, 3, -0.637952, -0.69215, 7.964351, 
51883737725294, 3, -0.978113, -0.8813945, 8.89141, 
51883758141544, 3, -1.1673574, -1.1448995, 9.487889, 
51883777855867, 3, -1.112261, -0.941282, 9.770558, 
51883797966960, 3, -0.934994, -0.581957, 10.000526, 
51883817681335, 3, -0.8128235, -0.4502045, 10.453276, 
51883837822950, 3, -0.934994, -0.538838, 11.162343, 
51883857537273, 3, -1.323065, -0.69215, 11.679771, 
51883877495763, 3, -1.557824, -1.0586615, 12.058261, 
51883897423731, 3, -1.4356534, -1.31498, 12.451122, 
51883917138106, 3, -1.0715375, -1.238324, 12.460705, 
51883937218679, 3, -0.6834665, -1.2119735, 12.036701, 
51883956933054, 3, -0.393611, -1.420382, 11.854643, 
51883977044096, 3, 0.0351835, -1.8779225, 11.595929, 
51883996758471, 3, -0.1229195, -2.5678265, 11.713308, 
51884016991648, 3, -0.465476, -3.245753, 11.631862, 
51884036705971, 3, -0.4918265, -3.2433574, 10.484417, 
51884056817065, 3, -0.374447, -2.824145, 9.313018, 
51884076531440, 3, -0.6116015, -2.7882125, 9.353741, 
51884096642481, 3, -1.0188365, -2.939129, 9.885542, 
51884116256908, 3, -1.4931455, -3.169097, 10.180188, 
51884136184877, 3, -1.893194, -3.37511, 10.084369, 
51884156112846, 3, -1.854866, -3.1092095, 9.365719, 
51884175827221, 3, -1.6225024, -2.3713956, 8.532084, 
51884195907794, 3, -1.370975, -1.6096265, 7.988306, 
51884215622169, 3, -1.1481935, -1.2359285, 7.6649137, 
51884235763731, 3, -0.9134345, -0.8478575, 7.33673, 
51884255478106, 3, -0.599624, -0.399899, 6.9750094, 
51884275589200, 3, -0.2906045, -0.0669245, 6.7306685, 
51884295303523, 3, -0.029495, 0.055246, 6.848048, 
51884315506179, 3, 0.1741225, 0.0288955, 7.260074, 
51884335220554, 3, 0.296293, -0.0477605, 7.6361675, 
51884355362117, 3, 0.4136725, -0.150767, 8.02903, 
51884375076492, 3, 0.4711645, -0.083693, 8.448242, 
51884395187585, 3, 0.315457, -0.059738, 9.20522, 
51884414901908, 3, 0.075907, -0.3448025, 10.077182, 
51884434860450, 3, -0.3049775, -0.581957, 10.795832, 
51884454788419, 3, -0.6355565, -0.8382755, 11.267746, 
51884474502742, 3, -0.733772, -1.281443, 11.543228, 
51884494552794, 3, -0.781682, -1.741379, 11.852247, 
51884514267169, 3, -1.2296405, -1.74617, 12.58048, 
51884534378263, 3, -1.7039495, -1.4898515, 12.671509, 
51884554092585, 3, -2.0009916, -1.3365395, 12.041492, 
51884574234200, 3, -2.2884514, -1.6000445, 11.837874, 
51884593948575, 3, -2.3698986, -2.254016, 11.9624405, 
51884614059669, 3, -2.506442, -2.5390804, 11.770801, 
51884633773992, 3, -2.817857, -2.4528425, 11.325237, 
51884653824044, 3, -3.114899, -2.5055435, 10.939562, 
51884673843575, 3, -3.2035325, -2.402537, 10.379015, 
51884693557950, 3, -3.066989, -1.9881155, 9.837632, 
51884713272273, 3, -2.73641, -1.55453, 9.265107, 
51884733352846, 3, -2.1878405, -1.3557035, 8.400332, 
51884753402898, 3, -1.5410554, -0.9245135, 7.3774533, 
51884773117273, 3, -0.930203, -0.519674, 6.512678, 
51884793228367, 3, -0.4582895, -0.433436, 6.0982566, 
51884812942690, 3, -0.2570675, -0.423854, 6.0982566, 
51884833023263, 3, -0.2474855, -0.337616, 6.33062, 
51884852737638, 3, -0.2283215, -0.313661, 6.4863276, 
51884872879252, 3, -0.2810225, -0.3400115, 6.76181, 
51884892593575, 3, -0.379238, -0.3112655, 7.3247523, 
51884912857273, 3, -0.4918265, -0.543629, 7.9715376, 
51884932571596, 3, -0.618788, -0.6083075, 8.637486, 
51884952499565, 3, -0.7026305, -0.3400115, 9.140541, 
51884972427585, 3, -0.6786755, -0.241796, 9.41842, 
51884992141908, 3, -0.6690935, -0.3927125, 9.837632, 
51885012283523, 3, -0.791264, -0.6801725, 10.515558, 
51885031997898, 3, -0.891875, -0.8622305, 11.243791, 
51885052139460, 3, -1.078724, -0.9867965, 11.821106, 
51885071853835, 3, -1.289528, -1.334144, 12.213968, 
51885091995450, 3, -1.2104765, -1.621604, 12.194804, 
51885111709773, 3, -1.1386116, -1.875527, 12.199595, 
51885131820867, 3, -0.8128235, -2.2085016, 12.063051, 
51885152086388, 3, -0.321746, -2.5630355, 11.732472, 
51885172228002, 3, -0.0223085, -2.8888235, 11.67019, 
51885191942325, 3, 0.0878845, -3.0852544, 11.346797, 
51885212022898, 3, 0.353785, -3.025367, 10.273613, 
51885231737273, 3, 0.353785, -2.939129, 9.442374, 
51885251695763, 3, -0.201971, -3.049322, 9.68432, 
51885271623731, 3, -0.805637, -3.0948365, 10.029272, 
51885291338106, 3, -1.303901, -2.948711, 9.820864, 
51885311510190, 3, -1.5985475, -2.7115564, 9.238757, 
51885331224565, 3, -1.8093514, -2.436074, 8.759657, 
51885351335658, 3, -1.783001, -2.095913, 8.258998, 
51885371049981, 3, -1.5602195, -1.621604, 7.686473, 
51885391191596, 3, -1.3637885, -1.152086, 7.2480965, 
51885410905971, 3, -1.255991, -0.859835, 6.8312793, 
51885431017065, 3, -1.0715375, -0.716105, 6.4384174, 
51885450731388, 3, -0.9134345, -0.577166, 6.3042693, 
51885470842481, 3, -0.877502, -0.471764, 6.2898965, 
51885490556856, 3, -1.01165, -0.5891435, 6.3282247, 
51885510667898, 3, -1.232036, -0.6322625, 6.2467775, 
51885530382273, 3, -1.4404445, -0.3975035, 6.0024366, 
51885550340763, 3, -1.596152, -0.1483715, 5.6862307, 
51885570299252, 3, -1.8189335, -0.284915, 5.5281277, 
51885590013627, 3, -2.7723424, -0.687359, 6.1413755, 
51885610185763, 3, -3.986861, -0.802343, 6.996569, 
51885629900085, 3, -5.548727, -1.382054, 7.6457496, 
51885649858575, 3, -6.7488723, -1.4131955, 7.418177, 
51885669786596, 3, -8.250851, -1.50662, 7.1091576, 
51885689500919, 3, -9.472556, -2.2612026, 6.642035, 
51885710191856, 3, -10.282235, -2.5678265, 6.2348, 
51885729906179, 3, -11.015258, -2.359418, 6.004832, 
51885749498471, 3, -11.784213, -2.431283, 5.813192, 
51885769212846, 3, -12.725645, -2.8265405, 5.650298, 
51885789323940, 3, -13.556884, -2.9511065, 5.401166, 
51885809038263, 3, -14.083894, -2.9127786, 5.032259, 
51885829179877, 3, -14.392913, -2.7594664, 4.5555544, 
51885848894252, 3, -14.54383, -3.159515, 4.12676, 
51885869035867, 3, -13.935372, -3.5931005, 3.9950075, 
51885888750190, 3, -12.615452, -4.079387, 4.0333357, 
51885908708679, 3, -10.727798, -4.055432, 3.8321135, 
51885928636648, 3, -9.070112, -3.959612, 3.3051035, 
51885948351023, 3, -7.9897413, -4.1009464, 2.900264, 
51885968492638, 3, -7.4435673, -4.041059, 3.0415986, 
51885988206960, 3, -7.1752715, -3.892538, 3.278753, 
51886008348575, 3, -7.101011, -3.7080846, 3.355409, 
51887422210502, 3, -11.602156, -3.370319, 3.594959, 
51887442260554, 3, -12.054905, -3.442184, 3.585377, 
51887462310606, 3, -12.232172, -3.6410105, 3.556631, 
51887482024929, 3, -12.538796, -3.988358, 3.939911, 
51887501647742, 3, -11.676416, -4.342892, 4.294445, 
51887521362117, 3, -10.584068, -4.247072, 3.892001, 
51887541717325, 3, -10.5960455, -3.844628, 3.1182544, 
51887561431700, 3, -11.448844, -3.42302, 2.8882866, 
51887581695346, 3, -12.387879, -3.1379554, 2.9553604, 
51887601409721, 3, -12.938845, -2.8648684, 3.1086726, 
51887621093575, 3, -12.313619, -2.651669, 3.16856, 
51887640807898, 3, -11.139824, -2.431283, 3.034412, 
51887661224148, 3, -10.160065, -2.316299, 2.8164215, 
51887680938523, 3, -9.359967, -2.172569, 2.516984, 
51887701049617, 3, -8.758697, -2.048003, 2.277434, 
51887720763940, 3, -8.373021, -1.952183, 2.1313086, 
51887740875033, 3, -8.131076, -1.9066685, 1.9732054, 
51887760589408, 3, -8.032861, -1.7868935, 1.9684145, 
51887780517377, 3, -8.023278, -1.616813, 2.0019515, 
51887800445346, 3, -7.8651757, -1.5952535, 1.8821765, 
51887820159721, 3, -7.6591625, -1.477874, 1.769588, 
51887840270815, 3, -7.57532, -1.343726, 1.6953275, 
51887859985138, 3, -7.551365, -1.17125, 1.486919, 
51887880126752, 3, -7.743005, -1.0251245, 1.295279, 
51887899841127, 3, -8.0280695, -0.9963785, 1.343189, 
51887919982690, 3, -8.193359, -1.0011694, 1.506083, 
51887939697065, 3, -8.337089, -0.9245135, 1.630649, 
51887959808158, 3, -8.380208, -0.8957675, 1.7001185, 
51887979522481, 3, -8.480819, -0.864626, 1.889363, 
51887999633575, 3, -9.165932, -0.8861855, 2.3900225, 
51888019347950, 3, -9.908537, -0.936491, 2.7253926, 
51888039459044, 3, -10.631978, -1.0874075, 2.799653, 
51888059173367, 3, -11.005676, -1.434755, 3.0990906, 
51888079314981, 3, -10.766126, -1.7006555, 3.575795, 
51888099029356, 3, -10.917043, -2.009675, 4.102805, 
51888119018367, 3, -11.844101, -2.2995305, 4.4166155, 
51888138976856, 3, -12.972382, -2.3186946, 4.3926606, 
51888158691231, 3, -13.619166, -2.369, 4.074059, 
51888178802273, 3, -13.20235, -2.5151255, 3.427274, 
51888198742065, 3, -11.81296, -2.728325, 3.039203, 
51888218914200, 3, -10.006753, -3.025367, 3.02483, 
51888238628523, 3, -8.521543, -3.1762836, 3.087113, 
51888258709096, 3, -7.71905, -3.4924896, 2.972129, 
51888278423471, 3, -7.4675226, -3.921284, 3.0128524, 
51888298565085, 3, -7.364516, -4.2782135, 3.1853285, 
51888318279408, 3, -7.235159, -4.400384, 3.091904, 
51888338421023, 3, -7.172876, -4.3261237, 3.0176435, 
51888358135398, 3, -7.297442, -4.208744, 3.3098946, 
51888378215919, 3, -7.412426, -4.156043, 3.7985766, 
51888397930294, 3, -7.330979, -4.223117, 4.179461, 
51888418071908, 3, -7.354934, -4.2398853, 4.4741073, 
51888437786231, 3, -7.675931, -4.3931975, 4.6034646, 
51888457805763, 3, -8.531124, -4.5944195, 4.648979, 
51888477825294, 3, -9.745643, -4.769291, 4.562741, 
51888497539669, 3, -11.070354, -4.8818793, 4.4405704, 
51888517559200, 3, -11.808168, -4.86032, 4.323191, 
51888537273575, 3, -11.633297, -4.7237763, 4.179461, 
51888557445658, 3, -11.582992, -4.304564, 3.9327245, 
51888577160033, 3, -12.514841, -4.055432, 3.7842035, 
51888597240606, 3, -12.912494, -4.2542586, 3.50393, 
51888616954929, 3, -13.207141, -4.582442, 3.2667756, 
51888637066023, 3, -12.718458, -4.9106255, 3.5159075, 
51888656780398, 3, -11.09431, -5.037587, 3.8416955, 
51888676922013, 3, -10.030707, -4.865111, 3.662033, 
51888696636335, 3, -10.409197, -4.4171524, 3.111068, 
51888716747429, 3, -11.489567, -3.844628, 2.9457786, 
51888736461804, 3, -12.33997, -3.4302065, 3.0128524, 
51888756603367, 3, -12.747205, -3.0325534, 2.9793155, 
51888776317742, 3, -12.062092, -2.670833, 2.909846, 
51888796398315, 3, -10.773313, -2.469611, 2.622386, 
51888816112690, 3, -9.860627, -2.297135, 2.291807, 
51888836284773, 3, -9.400691, -2.162987, 2.0546525, 
51888855999148, 3, -9.235401, -2.191733, 1.913318, 
51888876110242, 3, -9.17791, -2.316299, 1.8294755, 
51888895824565, 3, -9.144373, -2.2803664, 1.621067, 
51888915935658, 3, -9.165932, -2.115077, 1.429427, 
51888935650033, 3, -9.137186, -1.9929065, 1.261742, 
51888955578002, 3, -9.024597, -1.7916845, 1.161131, 
51888975475450, 3, -8.775466, -1.597649, 1.026983, 
51888995189825, 3, -8.425722, -1.4754785, 0.8425295, 
51889015331440, 3, -8.2388735, -1.348517, 0.701195, 
51889035045763, 3, -8.200545, -1.257488, 0.610166, 
51889055156856, 3, -7.9993234, -1.180832, 0.6940085, 
51889074871231, 3, -7.6974907, -1.104176, 0.7083815, 
51889094982273, 3, -7.345352, -0.9724235, 0.5933975, 
51889114696648, 3, -7.4771047, -0.8574395, 0.4856, 
51889134838263, 3, -8.325111, -0.965237, 0.638912, 
51889154552585, 3, -9.434228, -1.2071825, 1.074893, 
51889174816283, 3, -10.030707, -1.813244, 2.0642345, 
51889194609304, 3, -10.128923, -2.3426495, 3.446438, 
51889214750867, 3, -10.883506, -2.5917816, 4.831037, 
51889234465242, 3, -11.997413, -2.7163475, 5.6910214, 
51889254545815, 3, -13.149649, -2.843309, 5.942549, 
51889274260138, 3, -13.53772, -2.4145145, 5.6622753, 
51889294218679, 3, -13.2287, -1.9066685, 4.7040753, 
51889314146648, 3, -12.637012, -1.933019, 3.815345, 
51889333860971, 3, -11.55185, -2.450447, 3.436856, 
51889353972065, 3, -10.078617, -2.905592, 3.4775796, 
51889373686440, 3, -8.550288, -3.193052, 3.451229, 
51889393797533, 3, -7.441172, -3.5403996, 3.178142, 
51889413511856, 3, -6.80876, -3.882956, 2.8307946, 
51889433622950, 3, -6.449435, -4.0386634, 2.670296, 
51889453337325, 3, -6.267377, -3.8901424, 2.617595, 
51889473448419, 3, -6.214676, -3.6314285, 2.7972574, 
51889493162742, 3, -6.42548, -3.355946, 3.2236564, 
51889513395919, 3, -6.7392907, -3.116396, 3.671615, 
51889533110242, 3, -6.995609, -3.1044185, 4.074059, 
51889553068731, 3, -7.1513166, -3.288872, 4.327982, 
51889572996752, 3, -7.412426, -3.4924896, 4.457339, 
51889592711075, 3, -7.9993234, -3.71048, 4.495667, 
51889612913731, 3, -9.106045, -3.988358, 4.476503, 
51889632628106, 3, -10.442734, -4.213535, 4.390265, 
51889652769669, 3, -11.707558, -4.338101, 4.3207955, 
51889672484044, 3, -12.234568, -4.414757, 4.385474, 
51889692564617, 3, -11.990227, -4.371638, 4.021358, 
51889712278940, 3, -12.517237, -4.2255125, 3.594959, 
51889732420554, 3, -13.094552, -4.203953, 3.590168, 
51889752134929, 3, -13.39399, -4.5273457, 3.8991876, 
51889772246023, 3, -13.168813, -4.8722973, 4.3926606, 
51889791960346, 3, -11.834519, -4.9729085, 4.36631, 
51889811918835, 3, -10.897879, -4.7094035, 3.59975, 
51889831846856, 3, -11.278763, -4.1201105, 3.0559714, 
51889851561179, 3, -12.17468, -3.5547726, 3.043994, 
51889871763835, 3, -12.946031, -3.097232, 3.077531, 
51889891478158, 3, -13.147253, -2.757071, 2.962547, 
51889911619773, 3, -12.224985, -2.613341, 2.8020484, 
51889931334148, 3, -10.770917, -2.5534534, 2.550521, 
51889951414721, 3, -9.565981, -2.507939, 2.0402794, 
51889971129044, 3, -8.79942, -2.479193, 1.645022, 
51889991270658, 3, -8.358648, -2.440865, 1.4893146, 
51890010985033, 3, -8.068793, -2.378582, 1.3982855, 
51890031126596, 3, -7.843616, -2.2659936, 1.3216295, 
51890050840971, 3, -7.7166543, -2.1318455, 1.15634, 
51890070799460, 3, -7.5920887, -1.9497875, 0.9647, 
51890090727429, 3, -7.541783, -1.7246104, 0.8377385, 
51890110441804, 3, -7.5345964, -1.5569255, 0.8281565, 
51890130461335, 3, -7.5777154, -1.444337, 0.8664845, 
51890150450346, 3, -7.7837286, -1.3652855, 0.825761, 
51890170164721, 3, -8.157427, -1.2694654, 0.7994105, 
51890190336804, 3, -8.540707, -1.238324, 0.9048125, 
51890210174356, 3, -8.770675, -1.2646745, 0.9670955, 
51890230315971, 3, -8.895241, -1.2263465, 0.782642, 
51890250030294, 3, -8.82098, -1.2407196, 0.8089925, 
51890270171908, 3, -9.038971, -1.329353, 1.223414, 
51890289886283, 3, -9.898955, -1.525784, 1.8390574, 
51890309997377, 3, -10.516994, -1.5808805, 2.320553, 
51890329711700, 3, -11.393747, -1.6239995, 2.5816624, 
51890349639669, 3, -11.465612, -1.7868935, 2.943383, 
51890369567690, 3, -10.964952, -1.966556, 3.494348, 
51890389282013, 3, -11.14222, -2.301926, 4.0860367, 
51890409393106, 3, -11.793796, -2.5007524, 4.6034646, 
51890429107481, 3, -12.308828, -2.522312, 4.787918, 
