72994918428523, 3, -1.495541, 0.759523, 9.693902, 
72994938051335, 3, -1.4643995, 0.7619185, 9.6052685, 
72994958284512, 3, -1.4164895, 0.673285, 9.56694, 
72994977907325, 3, -1.399721, 0.658912, 9.653178, 
72994998232012, 3, -1.4260715, 0.702031, 9.760976, 
72995017854825, 3, -1.466795, 0.6229795, 9.729835, 
72995037843835, 3, -1.4212805, 0.587047, 9.607664, 
72995057802325, 3, -1.3829525, 0.5942335, 9.571732, 
72995077443523, 3, -1.409303, 0.702031, 9.61485, 
72995097737689, 3, -1.485959, 0.673285, 9.643597, 
72995117360502, 3, -1.414094, 0.519973, 9.550172, 
72995137624200, 3, -1.351811, 0.4936225, 9.507053, 
72995157246960, 3, -1.4164895, 0.515182, 9.581313, 
72995177541179, 3, -1.4452355, 0.4888315, 9.626828, 
72995197163991, 3, -1.4116985, 0.40978, 9.557359, 
72995217580241, 3, -1.366184, 0.4648765, 9.511844, 
72995237203054, 3, -1.418885, 0.4888315, 9.593291, 
72995257466700, 3, -1.462004, 0.4169665, 9.672342, 
72995277089512, 3, -1.481168, 0.4121755, 9.672342, 
72995297353158, 3, -1.4500265, 0.558301, 9.624433, 
72995316975971, 3, -1.4260715, 0.6469345, 9.641201, 
72995336964981, 3, -1.462004, 0.582256, 9.686715, 
72995356953991, 3, -1.4452355, 0.5271595, 9.686715, 
72995376576804, 3, -1.4116985, 0.6133975, 9.681925, 
72995396871023, 3, -1.4596086, 0.6660985, 9.701089, 
72995416493783, 3, -1.4931455, 0.6325615, 9.693902, 
72995436726960, 3, -1.5027275, 0.510391, 9.612455, 
72995456349773, 3, -1.4835635, 0.414571, 9.63641, 
72995476674460, 3, -1.49075, 0.510391, 9.744207, 
72995496297273, 3, -1.4643995, 0.668494, 9.708275, 
72995516560971, 3, -1.481168, 0.5798605, 9.521426, 
72995536183731, 3, -1.433258, 0.3786385, 9.44477, 
72995556661023, 3, -1.361393, 0.3498925, 9.576523, 
72995576283835, 3, -1.332647, 0.4792495, 9.703484, 
72995596547533, 3, -1.3254606, 0.4696675, 9.638805, 
72995616170346, 3, -1.356602, 0.3594745, 9.542986, 
72995636128835, 3, -1.308692, 0.3690565, 9.547776, 
72995656087325, 3, -1.308692, 0.481645, 9.56694, 
72995675710137, 3, -1.3877435, 0.3930115, 9.617246, 
72995696034825, 3, -1.3302515, 0.3690565, 9.691506, 
72995715657637, 3, -1.2056855, 0.4121755, 9.677134, 
72995736104408, 3, -1.20329, 0.5606965, 9.574127, 
72995755727221, 3, -1.2248495, 0.529555, 9.526217, 
72995775838314, 3, -1.2440135, 0.31396, 9.602873, 
72995795461075, 3, -1.174544, 0.347497, 9.677134, 
72995815785814, 3, -1.184126, 0.4984135, 9.61006, 
72995835408627, 3, -1.208081, 0.419362, 9.528612, 
72995855824877, 3, -1.2200584, 0.237304, 9.576523, 
72995875447689, 3, -1.2512, 0.256468, 9.698693, 
72995895741856, 3, -1.2248495, 0.3882205, 9.645992, 
72995915364669, 3, -1.164962, 0.347497, 9.602873, 
72995935323158, 3, -1.0859106, 0.2396995, 9.655574, 
72995955281648, 3, -1.088306, 0.251677, 9.720252, 
72995974904460, 3, -1.145798, 0.3642655, 9.737021, 
72995995198627, 3, -1.121843, 0.3642655, 9.739416, 
72996014821439, 3, -1.1577755, 0.285214, 9.756185, 
72996035115658, 3, -1.246409, 0.261259, 9.777744, 
72996054738419, 3, -1.2104765, 0.2971915, 9.75379, 
72996075032637, 3, -1.164962, 0.3786385, 9.75379, 
72996095096752, 3, -1.2200584, 0.3642655, 9.748999, 
72996115360398, 3, -1.217663, 0.294796, 9.720252, 
72996134983210, 3, -1.150589, 0.237304, 9.662761, 
72996155399460, 3, -1.1290295, 0.352288, 9.624433, 
72996175022273, 3, -1.1529845, 0.3978025, 9.593291, 
72996195011283, 3, -1.184126, 0.4169665, 9.593291, 
72996214969773, 3, -1.1529845, 0.371452, 9.528612, 
72996234592585, 3, -1.1481935, 0.26605, 9.528612, 
72996255039356, 3, -1.1338205, 0.2971915, 9.622037, 
72996274662169, 3, -1.1769395, 0.390616, 9.593291, 
72996294925814, 3, -1.1625665, 0.3403105, 9.468725, 
72996314548627, 3, -1.164962, 0.2444905, 9.368114, 
72996334873366, 3, -1.1338205, 0.309169, 9.272294, 
72996354496127, 3, -1.2248495, 0.160648, 9.380092, 
72996374759825, 3, -1.255991, 0.088783, 9.475911, 
72996394382637, 3, -1.2200584, 1.495E-4, 9.439979, 
72996414676804, 3, -1.1913126, 0.0336865, 9.461538, 
72996434299616, 3, -1.198499, 0.12232, 9.595687, 
72996454624304, 3, -1.2344315, 0.112738, 9.686715, 
72996474247116, 3, -1.246409, 0.07441, 9.665156, 
72996494510814, 3, -1.270364, -0.0094325, 9.691506, 
72996514133575, 3, -1.2440135, 0.160648, 9.73223, 
72996534092116, 3, -1.126634, 0.357079, 9.689111, 
72996554020085, 3, -1.150589, 0.323542, 9.665156, 
72996573642898, 3, -1.212872, 0.280423, 9.8017, 
72996594120189, 3, -1.2344315, 0.309169, 9.835237, 
72996613742950, 3, -1.270364, 0.2780275, 9.75379, 
72996633976127, 3, -1.3254606, 0.1869985, 9.729835, 
72996653598939, 3, -1.361393, 0.0959695, 9.713066, 
72996673954148, 3, -1.34702, 0.1486705, 9.624433, 
72996693576960, 3, -1.4212805, 0.040873, 9.586104, 
72996713688054, 3, -1.4116985, -0.0046415, 9.5525675, 
72996733768627, 3, -1.409303, 0.0097315, 9.428001, 
72996753757637, 3, -1.4548175, 0.0672235, 9.279481, 
72996773380398, 3, -1.4548175, -0.02141, 9.114191, 
72996793705137, 3, -1.462004, -0.179513, 9.063886, 
72996813327950, 3, -1.505123, -0.2010725, 9.186056, 
72996833255919, 3, -1.5602195, -0.2873105, 9.308227, 
72996853183887, 3, -1.672808, -0.6130985, 9.538195, 
72996872806700, 3, -1.5937566, -0.605912, 9.78014, 
72996893253471, 3, -1.5123096, -0.5172785, 9.852005, 
72996912876283, 3, -1.471586, -0.529256, 9.938243, 
72996933139929, 3, -1.3829525, -0.5076965, 9.976571, 
72996952762741, 3, -1.294319, -0.4741595, 9.952616, 
72996973087429, 3, -1.2488045, -0.4118765, 10.014899, 
72996992710241, 3, -1.2871325, -0.4070855, 10.096346, 
72997013004460, 3, -1.284737, -0.471764, 10.062809, 
72997032627273, 3, -1.2775505, -0.428645, 9.995735, 
72997052921439, 3, -1.2727596, -0.438227, 9.969384, 
72997072426127, 3, -1.241618, -0.476555, 9.935847, 
72997092689773, 3, -1.29911, -0.4837415, 9.914288, 
72997112312585, 3, -1.3733705, -0.4502045, 9.813677, 
72997132271075, 3, -1.4069076, -0.409481, 9.665156, 
72997152229564, 3, -1.4691905, -0.3735485, 9.61485, 
72997171852377, 3, -1.476377, -0.3256385, 9.557359, 
72997192085554, 3, -1.457213, -0.3639665, 9.449561, 
72997211708366, 3, -1.4835635, -0.4118765, 9.449561, 
72997232002533, 3, -1.567406, -0.4070855, 9.531008, 
72997251625346, 3, -1.6608305, -0.347198, 9.578918, 
72997271950033, 3, -1.663226, -0.3783395, 9.547776, 
72997291572846, 3, -1.6512485, -0.5076965, 9.581313, 
72997311836491, 3, -1.6464576, -0.6322625, 9.648388, 
72997331459304, 3, -1.5841745, -0.6466355, 9.634014, 
72997351723002, 3, -1.5171005, -0.572375, 9.583709, 
72997371345814, 3, -1.4548175, -0.5747705, 9.6052685, 
72997391670502, 3, -1.4212805, -0.625076, 9.626828, 
72997411293314, 3, -1.418885, -0.6322625, 9.655574, 
72997431556960, 3, -1.351811, -0.5699795, 9.657969, 
72997451179773, 3, -1.3494155, -0.5364425, 9.657969, 
72997471473991, 3, -1.332647, -0.581957, 9.68432, 
72997491096752, 3, -1.318274, -0.634658, 9.75858, 
72997511146804, 3, -1.3350425, -0.6130985, 9.856796, 
72997531166335, 3, -1.3542064, -0.534047, 9.909497, 
72997550789148, 3, -1.332647, -0.5460245, 9.849609, 
72997571113835, 3, -1.2823415, -0.6418445, 9.739416, 
72997590736648, 3, -1.275155, -0.6562175, 9.693902, 
72997611000346, 3, -1.289528, -0.6083075, 9.722648, 
72997630623158, 3, -1.3206695, -0.6562175, 9.669947, 
72997650886804, 3, -1.332647, -0.7185005, 9.617246, 
72997670509616, 3, -1.3015054, -0.639449, 9.593291, 
72997690803783, 3, -1.308692, -0.5603975, 9.657969, 
72997710426596, 3, -1.3781615, -0.663404, 9.681925, 
72997730690294, 3, -1.370975, -0.625076, 9.622037, 
72997750313054, 3, -1.3829525, -0.519674, 9.63641, 
72997770637794, 3, -1.3158785, -0.4789505, 9.63641, 
72997790260606, 3, -1.3158785, -0.586748, 9.598082, 
72997810280137, 3, -1.3302515, -0.6226805, 9.624433, 
72997830269148, 3, -1.308692, -0.558002, 9.691506, 
72997849891960, 3, -1.3206695, -0.5172785, 9.705879, 
72997870155606, 3, -1.3398335, -0.538838, 9.693902, 
72997889778419, 3, -1.318274, -0.6035165, 9.693902, 
72997910164148, 3, -1.3637885, -0.605912, 9.689111, 
72997929786960, 3, -1.370975, -0.5412335, 9.648388, 
72997950050606, 3, -1.337438, -0.529256, 9.571732, 
72997969673419, 3, -1.3542064, -0.5076965, 9.531008, 
72997989967637, 3, -1.34702, -0.5603975, 9.531008, 
72998009590398, 3, -1.313483, -0.5412335, 9.583709, 
72998029854096, 3, -1.318274, -0.490928, 9.612455, 
72998049476908, 3, -1.3110875, -0.5124875, 9.634014, 
72998069740554, 3, -1.2727596, -0.577166, 9.631619, 
72998089747012, 3, -1.2535955, -0.610703, 9.634014, 
72998109797064, 3, -1.2512, -0.5508155, 9.689111, 
72998129847116, 3, -1.2488045, -0.514883, 9.715462, 
72998149469929, 3, -1.232036, -0.462182, 9.689111, 
72998169733575, 3, -1.20329, -0.4502045, 9.626828, 
72998189356387, 3, -1.2104765, -0.519674, 9.6052685, 
72998209650606, 3, -1.227245, -0.514883, 9.655574, 
72998229273366, 3, -1.2535955, -0.4645775, 9.681925, 
72998249567585, 3, -1.255991, -0.4981145, 9.622037, 
72998269190398, 3, -1.246409, -0.586748, 9.617246, 
72998289454044, 3, -1.265573, -0.5603975, 9.655574, 
72998309076856, 3, -1.337438, -0.5124875, 9.653178, 
72998329401544, 3, -1.3302515, -0.4693685, 9.602873, 
72998349024356, 3, -1.3015054, -0.4549955, 9.586104, 
72998369288054, 3, -1.318274, -0.4837415, 9.586104, 
72998388910814, 3, -1.2631775, -0.5556065, 9.595687, 
72998409205033, 3, -1.270364, -0.54842, 9.643597, 
72998428827846, 3, -1.284737, -0.5172785, 9.674738, 
72998449091491, 3, -1.2967145, -0.562793, 9.655574, 
72998468714304, 3, -1.337438, -0.601121, 9.71067, 
72998489008471, 3, -1.29911, -0.5795615, 9.693902, 
72998508631283, 3, -1.289528, -0.510092, 9.701089, 
72998528925502, 3, -1.313483, -0.481346, 9.686715, 
72998548548262, 3, -1.3015054, -0.510092, 9.629224, 
72998568842481, 3, -1.2152675, -0.4933235, 9.590896, 
72998588465294, 3, -1.1865215, -0.443018, 9.583709, 
72998608637377, 3, -1.2440135, -0.5412335, 9.619641, 
72998628809512, 3, -1.270364, -0.567584, 9.679529, 
72998648432325, 3, -1.2440135, -0.50051, 9.667551, 
72998668421335, 3, -1.217663, -0.5124875, 9.693902, 
72998688044148, 3, -1.1865215, -0.6035165, 9.68432, 
72998708490919, 3, -1.208081, -0.5939345, 9.677134, 
72998728113731, 3, -1.2392225, -0.5508155, 9.717857, 
72998748133262, 3, -1.2248495, -0.524465, 9.703484, 
72998767756075, 3, -1.1769395, -0.5460245, 9.648388, 
72998788202846, 3, -1.136216, -0.543629, 9.648388, 
72998807825606, 3, -1.160171, -0.490928, 9.667551, 
72998828028262, 3, -1.222454, -0.419063, 9.737021, 
72998847651075, 3, -1.2823415, -0.505301, 9.75858, 
72998868006283, 3, -1.2775505, -0.54842, 9.746603, 
72998887629096, 3, -1.3062965, -0.5029055, 9.75379, 
72998907587585, 3, -1.351811, -0.4262495, 9.756185, 
72998927515554, 3, -1.4164895, -0.447809, 9.665156, 
72998947138366, 3, -1.4021165, -0.4597865, 9.564545, 
72998967463106, 3, -1.3542064, -0.4645775, 9.5525675, 
72998987085866, 3, -1.3206695, -0.4358315, 9.564545, 
72999007563158, 3, -1.294319, -0.4526, 9.5885, 
72999027185971, 3, -1.3062965, -0.524465, 9.598082, 
72999047419148, 3, -1.3254606, -0.5029055, 9.674738, 
72999067041960, 3, -1.3733705, -0.457391, 9.679529, 
72999087336127, 3, -1.3589975, -0.490928, 9.655574, 
72999106962273, 3, -1.2775505, -0.538838, 9.650783, 
72999127256439, 3, -1.29911, -0.4214585, 9.665156, 
72999146879252, 3, -1.351811, -0.4262495, 9.665156, 
72999166837741, 3, -1.308692, -0.514883, 9.643597, 
72999186765710, 3, -1.2775505, -0.4789505, 9.653178, 
72999206388523, 3, -1.270364, -0.3927125, 9.686715, 
72999226713262, 3, -1.284737, -0.409481, 9.696298, 
72999246336023, 3, -1.3110875, -0.4454135, 9.720252, 
72999266569200, 3, -1.337438, -0.371153, 9.727439, 
72999286192012, 3, -1.3110875, -0.3591755, 9.674738, 
72999306516700, 3, -1.2871325, -0.4549955, 9.643597, 
72999326139512, 3, -1.289528, -0.457391, 9.643597, 
72999346403158, 3, -1.3398335, -0.4214585, 9.629224, 
72999366025971, 3, -1.3446245, -0.390317, 9.662761, 
72999386503262, 3, -1.3110875, -0.3879215, 9.631619, 
72999406126075, 3, -1.294319, -0.4549955, 9.598082, 
72999426389773, 3, -1.29911, -0.3975035, 9.61006, 
72999446012533, 3, -1.3015054, -0.318452, 9.655574, 
72999466276231, 3, -1.284737, -0.395108, 9.619641, 
72999485899044, 3, -1.2823415, -0.4526, 9.622037, 
72999505888054, 3, -1.3302515, -0.399899, 9.643597, 
72999525846544, 3, -1.3494155, -0.375944, 9.669947, 
72999545469356, 3, -1.39493, -0.375944, 9.660365, 
72999565763523, 3, -1.3494155, -0.3495935, 9.643597, 
72999585386335, 3, -1.308692, -0.337616, 9.626828, 
72999605650033, 3, -1.313483, -0.351989, 9.629224, 
72999625272794, 3, -1.3254606, -0.318452, 9.622037, 
72999645597533, 3, -1.3589975, -0.328034, 9.631619, 
72999665220346, 3, -1.3925345, -0.366362, 9.650783, 
72999685331387, 3, -1.4212805, -0.40469, 9.655574, 
72999705411960, 3, -1.3781615, -0.361571, 9.595687, 
72999725523054, 3, -1.34702, -0.342407, 9.595687, 
72999745145866, 3, -1.4021165, -0.3064745, 9.626828, 
72999765104356, 3, -1.414094, -0.347198, 9.583709, 
72999785032325, 3, -1.4021165, -0.35678, 9.581313, 
72999804655137, 3, -1.3350425, -0.3543845, 9.607664, 
72999825010346, 3, -1.34702, -0.3543845, 9.631619, 
72999844633158, 3, -1.361393, -0.3016835, 9.655574, 
72999864896856, 3, -1.3542064, -0.2873105, 9.669947, 
72999884519616, 3, -1.2967145, -0.280124, 9.672342, 
72999904783314, 3, -1.270364, -0.294497, 9.68432, 
72999925016439, 3, -1.3110875, -0.3352205, 9.717857, 
72999944883419, 3, -1.3350425, -0.3016835, 9.720252, 
72999964506231, 3, -1.3158785, -0.2346095, 9.691506, 
72999984617273, 3, -1.222454, -0.232214, 9.672342, 
73000004240085, 3, -1.2008945, -0.275333, 9.674738, 
73000024686856, 3, -1.2583865, -0.280124, 9.672342, 
73000044309669, 3, -1.2679685, -0.3064745, 9.655574, 
73000064329200, 3, -1.2488045, -0.3543845, 9.641201, 
73000084318210, 3, -1.255991, -0.4502045, 9.686715, 
73000104087481, 3, -1.29911, -0.505301, 9.696298, 
73000124534252, 3, -1.342229, -0.3927125, 9.698693, 
73000144157064, 3, -1.337438, -0.2777285, 9.679529, 
73000164207116, 3, -1.2727596, -0.270542, 9.5885, 
73000183829929, 3, -1.255991, -0.26096, 9.559754, 
73000204154616, 3, -1.289528, -0.2106545, 9.631619, 
73000223777429, 3, -1.279946, -0.193886, 9.634014, 
